category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Mycobacterium,unidentified,4,mutualism,499,499,1
Mycobacterium,unidentified,4,commensal_Host_of_c2,0,499,0
Mycobacterium,unidentified,4,prey/host_of_c2,0,499,0
Mycobacterium,unidentified,4,commensal_of_c2,0,499,0
Mycobacterium,unidentified,4,neutral/no_interaction,0,499,0
Mycobacterium,unidentified,4,harmed_by_c2,0,499,0
Mycobacterium,unidentified,4,predator/parasite_of_c2,0,499,0
Mycobacterium,unidentified,4,harming_c2,0,499,0
Mycobacterium,unidentified,4,competition,0,499,0
Mycobacterium,Yeast,4,mutualism,499,499,1
Mycobacterium,Yeast,4,commensal_Host_of_c2,0,499,0
Mycobacterium,Yeast,4,prey/host_of_c2,0,499,0
Mycobacterium,Yeast,4,commensal_of_c2,0,499,0
Mycobacterium,Yeast,4,neutral/no_interaction,0,499,0
Mycobacterium,Yeast,4,harmed_by_c2,0,499,0
Mycobacterium,Yeast,4,predator/parasite_of_c2,0,499,0
Mycobacterium,Yeast,4,harming_c2,0,499,0
Mycobacterium,Yeast,4,competition,0,499,0
Mycobacteroides,Mycobacteroides,4,mutualism,499,499,1
Mycobacteroides,Mycobacteroides,4,commensal_Host_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,4,prey/host_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,4,commensal_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,4,neutral/no_interaction,0,499,0
Mycobacteroides,Mycobacteroides,4,harmed_by_c2,0,499,0
Mycobacteroides,Mycobacteroides,4,predator/parasite_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,4,harming_c2,0,499,0
Mycobacteroides,Mycobacteroides,4,competition,0,499,0
Mycobacteroides,Pseudomonas,4,mutualism,297,499,0.595190380761523
Mycobacteroides,Pseudomonas,4,commensal_Host_of_c2,0,499,0
Mycobacteroides,Pseudomonas,4,prey/host_of_c2,0,499,0
Mycobacteroides,Pseudomonas,4,commensal_of_c2,0,499,0
Mycobacteroides,Pseudomonas,4,neutral/no_interaction,0,499,0
Mycobacteroides,Pseudomonas,4,harmed_by_c2,0,499,0
Mycobacteroides,Pseudomonas,4,predator/parasite_of_c2,202,499,0.404809619238477
Mycobacteroides,Pseudomonas,4,harming_c2,0,499,0
Mycobacteroides,Pseudomonas,4,competition,0,499,0
Mycobacteroides,Staphylococcus,4,mutualism,499,499,1
Mycobacteroides,Staphylococcus,4,commensal_Host_of_c2,0,499,0
Mycobacteroides,Staphylococcus,4,prey/host_of_c2,0,499,0
Mycobacteroides,Staphylococcus,4,commensal_of_c2,0,499,0
Mycobacteroides,Staphylococcus,4,neutral/no_interaction,0,499,0
Mycobacteroides,Staphylococcus,4,harmed_by_c2,0,499,0
Mycobacteroides,Staphylococcus,4,predator/parasite_of_c2,0,499,0
Mycobacteroides,Staphylococcus,4,harming_c2,0,499,0
Mycobacteroides,Staphylococcus,4,competition,0,499,0
Mycobacteroides,Stenotrophomonas,4,mutualism,499,499,1
Mycobacteroides,Stenotrophomonas,4,commensal_Host_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,4,prey/host_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,4,commensal_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,4,neutral/no_interaction,0,499,0
Mycobacteroides,Stenotrophomonas,4,harmed_by_c2,0,499,0
Mycobacteroides,Stenotrophomonas,4,predator/parasite_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,4,harming_c2,0,499,0
Mycobacteroides,Stenotrophomonas,4,competition,0,499,0
Mycobacteroides,unidentified,4,mutualism,499,499,1
Mycobacteroides,unidentified,4,commensal_Host_of_c2,0,499,0
Mycobacteroides,unidentified,4,prey/host_of_c2,0,499,0
Mycobacteroides,unidentified,4,commensal_of_c2,0,499,0
Mycobacteroides,unidentified,4,neutral/no_interaction,0,499,0
Mycobacteroides,unidentified,4,harmed_by_c2,0,499,0
Mycobacteroides,unidentified,4,predator/parasite_of_c2,0,499,0
Mycobacteroides,unidentified,4,harming_c2,0,499,0
Mycobacteroides,unidentified,4,competition,0,499,0
Mycobacteroides,Yeast,4,mutualism,483,499,0.967935871743487
Mycobacteroides,Yeast,4,commensal_Host_of_c2,0,499,0
Mycobacteroides,Yeast,4,prey/host_of_c2,0,499,0
Mycobacteroides,Yeast,4,commensal_of_c2,0,499,0
Mycobacteroides,Yeast,4,neutral/no_interaction,0,499,0
Mycobacteroides,Yeast,4,harmed_by_c2,0,499,0
Mycobacteroides,Yeast,4,predator/parasite_of_c2,16,499,0.032064128256513
Mycobacteroides,Yeast,4,harming_c2,0,499,0
Mycobacteroides,Yeast,4,competition,0,499,0
Pseudomonas,Pseudomonas,4,mutualism,499,499,1
Pseudomonas,Pseudomonas,4,commensal_Host_of_c2,0,499,0
Pseudomonas,Pseudomonas,4,prey/host_of_c2,0,499,0
Pseudomonas,Pseudomonas,4,commensal_of_c2,0,499,0
Pseudomonas,Pseudomonas,4,neutral/no_interaction,0,499,0
Pseudomonas,Pseudomonas,4,harmed_by_c2,0,499,0
Pseudomonas,Pseudomonas,4,predator/parasite_of_c2,0,499,0
Pseudomonas,Pseudomonas,4,harming_c2,0,499,0
Pseudomonas,Pseudomonas,4,competition,0,499,0
Pseudomonas,Staphylococcus,4,mutualism,0,499,0
Pseudomonas,Staphylococcus,4,commensal_Host_of_c2,0,499,0
Pseudomonas,Staphylococcus,4,prey/host_of_c2,0,499,0
Pseudomonas,Staphylococcus,4,commensal_of_c2,0,499,0
Pseudomonas,Staphylococcus,4,neutral/no_interaction,0,499,0
Pseudomonas,Staphylococcus,4,harmed_by_c2,0,499,0
Pseudomonas,Staphylococcus,4,predator/parasite_of_c2,496,499,0.993987975951904
Pseudomonas,Staphylococcus,4,harming_c2,0,499,0
Pseudomonas,Staphylococcus,4,competition,3,499,0.00601202404809619
Pseudomonas,Stenotrophomonas,4,mutualism,499,499,1
Pseudomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,4,prey/host_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,4,commensal_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,4,neutral/no_interaction,0,499,0
Pseudomonas,Stenotrophomonas,4,harmed_by_c2,0,499,0
Pseudomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,4,harming_c2,0,499,0
Pseudomonas,Stenotrophomonas,4,competition,0,499,0
Pseudomonas,unidentified,4,mutualism,469,499,0.939879759519038
Pseudomonas,unidentified,4,commensal_Host_of_c2,0,499,0
Pseudomonas,unidentified,4,prey/host_of_c2,0,499,0
Pseudomonas,unidentified,4,commensal_of_c2,0,499,0
Pseudomonas,unidentified,4,neutral/no_interaction,0,499,0
Pseudomonas,unidentified,4,harmed_by_c2,0,499,0
Pseudomonas,unidentified,4,predator/parasite_of_c2,30,499,0.0601202404809619
Pseudomonas,unidentified,4,harming_c2,0,499,0
Pseudomonas,unidentified,4,competition,0,499,0
Pseudomonas,Yeast,4,mutualism,471,499,0.943887775551102
Pseudomonas,Yeast,4,commensal_Host_of_c2,0,499,0
Pseudomonas,Yeast,4,prey/host_of_c2,0,499,0
Pseudomonas,Yeast,4,commensal_of_c2,0,499,0
Pseudomonas,Yeast,4,neutral/no_interaction,0,499,0
Pseudomonas,Yeast,4,harmed_by_c2,0,499,0
Pseudomonas,Yeast,4,predator/parasite_of_c2,28,499,0.0561122244488978
Pseudomonas,Yeast,4,harming_c2,0,499,0
Pseudomonas,Yeast,4,competition,0,499,0
Staphylococcus,Staphylococcus,4,mutualism,407,499,0.81563126252505
Staphylococcus,Staphylococcus,4,commensal_Host_of_c2,0,499,0
Staphylococcus,Staphylococcus,4,prey/host_of_c2,0,499,0
Staphylococcus,Staphylococcus,4,commensal_of_c2,0,499,0
Staphylococcus,Staphylococcus,4,neutral/no_interaction,0,499,0
Staphylococcus,Staphylococcus,4,harmed_by_c2,0,499,0
Staphylococcus,Staphylococcus,4,predator/parasite_of_c2,0,499,0
Staphylococcus,Staphylococcus,4,harming_c2,0,499,0
Staphylococcus,Staphylococcus,4,competition,92,499,0.18436873747495
Staphylococcus,Stenotrophomonas,4,mutualism,294,499,0.589178356713427
Staphylococcus,Stenotrophomonas,4,commensal_Host_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,4,prey/host_of_c2,205,499,0.410821643286573
Staphylococcus,Stenotrophomonas,4,commensal_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,4,neutral/no_interaction,0,499,0
Staphylococcus,Stenotrophomonas,4,harmed_by_c2,0,499,0
Staphylococcus,Stenotrophomonas,4,predator/parasite_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,4,harming_c2,0,499,0
Staphylococcus,Stenotrophomonas,4,competition,0,499,0
Staphylococcus,unidentified,4,mutualism,0,499,0
Staphylococcus,unidentified,4,commensal_Host_of_c2,0,499,0
Staphylococcus,unidentified,4,prey/host_of_c2,0,499,0
Staphylococcus,unidentified,4,commensal_of_c2,0,499,0
Staphylococcus,unidentified,4,neutral/no_interaction,0,499,0
Staphylococcus,unidentified,4,harmed_by_c2,0,499,0
Staphylococcus,unidentified,4,predator/parasite_of_c2,316,499,0.633266533066132
Staphylococcus,unidentified,4,harming_c2,0,499,0
Staphylococcus,unidentified,4,competition,183,499,0.366733466933868
Staphylococcus,Yeast,4,mutualism,499,499,1
Staphylococcus,Yeast,4,commensal_Host_of_c2,0,499,0
Staphylococcus,Yeast,4,prey/host_of_c2,0,499,0
Staphylococcus,Yeast,4,commensal_of_c2,0,499,0
Staphylococcus,Yeast,4,neutral/no_interaction,0,499,0
Staphylococcus,Yeast,4,harmed_by_c2,0,499,0
Staphylococcus,Yeast,4,predator/parasite_of_c2,0,499,0
Staphylococcus,Yeast,4,harming_c2,0,499,0
Staphylococcus,Yeast,4,competition,0,499,0
Stenotrophomonas,Stenotrophomonas,4,mutualism,499,499,1
Stenotrophomonas,Stenotrophomonas,4,commensal_Host_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,4,prey/host_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,4,commensal_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,4,neutral/no_interaction,0,499,0
Stenotrophomonas,Stenotrophomonas,4,harmed_by_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,4,predator/parasite_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,4,harming_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,4,competition,0,499,0
Stenotrophomonas,unidentified,4,mutualism,499,499,1
Stenotrophomonas,unidentified,4,commensal_Host_of_c2,0,499,0
Stenotrophomonas,unidentified,4,prey/host_of_c2,0,499,0
Stenotrophomonas,unidentified,4,commensal_of_c2,0,499,0
Stenotrophomonas,unidentified,4,neutral/no_interaction,0,499,0
Stenotrophomonas,unidentified,4,harmed_by_c2,0,499,0
Stenotrophomonas,unidentified,4,predator/parasite_of_c2,0,499,0
Stenotrophomonas,unidentified,4,harming_c2,0,499,0
Stenotrophomonas,unidentified,4,competition,0,499,0
Stenotrophomonas,Yeast,4,mutualism,392,499,0.785571142284569
Stenotrophomonas,Yeast,4,commensal_Host_of_c2,0,499,0
Stenotrophomonas,Yeast,4,prey/host_of_c2,107,499,0.214428857715431
Stenotrophomonas,Yeast,4,commensal_of_c2,0,499,0
Stenotrophomonas,Yeast,4,neutral/no_interaction,0,499,0
Stenotrophomonas,Yeast,4,harmed_by_c2,0,499,0
Stenotrophomonas,Yeast,4,predator/parasite_of_c2,0,499,0
Stenotrophomonas,Yeast,4,harming_c2,0,499,0
Stenotrophomonas,Yeast,4,competition,0,499,0
unidentified,unidentified,4,mutualism,0,499,0
unidentified,unidentified,4,commensal_Host_of_c2,0,499,0
unidentified,unidentified,4,prey/host_of_c2,0,499,0
unidentified,unidentified,4,commensal_of_c2,0,499,0
unidentified,unidentified,4,neutral/no_interaction,0,499,0
unidentified,unidentified,4,harmed_by_c2,0,499,0
unidentified,unidentified,4,predator/parasite_of_c2,0,499,0
unidentified,unidentified,4,harming_c2,0,499,0
unidentified,unidentified,4,competition,499,499,1
unidentified,Yeast,4,mutualism,499,499,1
unidentified,Yeast,4,commensal_Host_of_c2,0,499,0
unidentified,Yeast,4,prey/host_of_c2,0,499,0
unidentified,Yeast,4,commensal_of_c2,0,499,0
unidentified,Yeast,4,neutral/no_interaction,0,499,0
unidentified,Yeast,4,harmed_by_c2,0,499,0
unidentified,Yeast,4,predator/parasite_of_c2,0,499,0
unidentified,Yeast,4,harming_c2,0,499,0
unidentified,Yeast,4,competition,0,499,0
Yeast,Yeast,4,mutualism,499,499,1
Yeast,Yeast,4,commensal_Host_of_c2,0,499,0
Yeast,Yeast,4,prey/host_of_c2,0,499,0
Yeast,Yeast,4,commensal_of_c2,0,499,0
Yeast,Yeast,4,neutral/no_interaction,0,499,0
Yeast,Yeast,4,harmed_by_c2,0,499,0
Yeast,Yeast,4,predator/parasite_of_c2,0,499,0
Yeast,Yeast,4,harming_c2,0,499,0
Yeast,Yeast,4,competition,0,499,0
others,others,5,mutualism,276,500,0.552
others,others,5,commensal_Host_of_c2,0,500,0
others,others,5,prey/host_of_c2,0,500,0
others,others,5,commensal_of_c2,0,500,0
others,others,5,neutral/no_interaction,0,500,0
others,others,5,harmed_by_c2,0,500,0
others,others,5,predator/parasite_of_c2,0,500,0
others,others,5,harming_c2,0,500,0
others,others,5,competition,224,500,0.448
others,Aspergillus,5,mutualism,388,500,0.776
others,Aspergillus,5,commensal_Host_of_c2,0,500,0
others,Aspergillus,5,prey/host_of_c2,8,500,0.016
others,Aspergillus,5,commensal_of_c2,0,500,0
others,Aspergillus,5,neutral/no_interaction,0,500,0
others,Aspergillus,5,harmed_by_c2,0,500,0
others,Aspergillus,5,predator/parasite_of_c2,104,500,0.208
others,Aspergillus,5,harming_c2,0,500,0
others,Aspergillus,5,competition,0,500,0
others,Candida,5,mutualism,90,500,0.18
others,Candida,5,commensal_Host_of_c2,0,500,0
others,Candida,5,prey/host_of_c2,410,500,0.82
others,Candida,5,commensal_of_c2,0,500,0
others,Candida,5,neutral/no_interaction,0,500,0
others,Candida,5,harmed_by_c2,0,500,0
others,Candida,5,predator/parasite_of_c2,0,500,0
others,Candida,5,harming_c2,0,500,0
others,Candida,5,competition,0,500,0
others,Haemophilus,5,mutualism,500,500,1
others,Haemophilus,5,commensal_Host_of_c2,0,500,0
others,Haemophilus,5,prey/host_of_c2,0,500,0
others,Haemophilus,5,commensal_of_c2,0,500,0
others,Haemophilus,5,neutral/no_interaction,0,500,0
others,Haemophilus,5,harmed_by_c2,0,500,0
others,Haemophilus,5,predator/parasite_of_c2,0,500,0
others,Haemophilus,5,harming_c2,0,500,0
others,Haemophilus,5,competition,0,500,0
others,Mycobacterium,5,mutualism,500,500,1
others,Mycobacterium,5,commensal_Host_of_c2,0,500,0
others,Mycobacterium,5,prey/host_of_c2,0,500,0
others,Mycobacterium,5,commensal_of_c2,0,500,0
others,Mycobacterium,5,neutral/no_interaction,0,500,0
others,Mycobacterium,5,harmed_by_c2,0,500,0
others,Mycobacterium,5,predator/parasite_of_c2,0,500,0
others,Mycobacterium,5,harming_c2,0,500,0
others,Mycobacterium,5,competition,0,500,0
others,Mycobacteroides,5,mutualism,500,500,1
others,Mycobacteroides,5,commensal_Host_of_c2,0,500,0
others,Mycobacteroides,5,prey/host_of_c2,0,500,0
others,Mycobacteroides,5,commensal_of_c2,0,500,0
others,Mycobacteroides,5,neutral/no_interaction,0,500,0
others,Mycobacteroides,5,harmed_by_c2,0,500,0
others,Mycobacteroides,5,predator/parasite_of_c2,0,500,0
others,Mycobacteroides,5,harming_c2,0,500,0
others,Mycobacteroides,5,competition,0,500,0
others,Pseudomonas,5,mutualism,454,500,0.908
others,Pseudomonas,5,commensal_Host_of_c2,0,500,0
others,Pseudomonas,5,prey/host_of_c2,46,500,0.092
others,Pseudomonas,5,commensal_of_c2,0,500,0
others,Pseudomonas,5,neutral/no_interaction,0,500,0
others,Pseudomonas,5,harmed_by_c2,0,500,0
others,Pseudomonas,5,predator/parasite_of_c2,0,500,0
others,Pseudomonas,5,harming_c2,0,500,0
others,Pseudomonas,5,competition,0,500,0
others,Staphylococcus,5,mutualism,500,500,1
others,Staphylococcus,5,commensal_Host_of_c2,0,500,0
others,Staphylococcus,5,prey/host_of_c2,0,500,0
others,Staphylococcus,5,commensal_of_c2,0,500,0
others,Staphylococcus,5,neutral/no_interaction,0,500,0
others,Staphylococcus,5,harmed_by_c2,0,500,0
others,Staphylococcus,5,predator/parasite_of_c2,0,500,0
others,Staphylococcus,5,harming_c2,0,500,0
others,Staphylococcus,5,competition,0,500,0
others,Stenotrophomonas,5,mutualism,500,500,1
others,Stenotrophomonas,5,commensal_Host_of_c2,0,500,0
others,Stenotrophomonas,5,prey/host_of_c2,0,500,0
others,Stenotrophomonas,5,commensal_of_c2,0,500,0
others,Stenotrophomonas,5,neutral/no_interaction,0,500,0
others,Stenotrophomonas,5,harmed_by_c2,0,500,0
others,Stenotrophomonas,5,predator/parasite_of_c2,0,500,0
others,Stenotrophomonas,5,harming_c2,0,500,0
others,Stenotrophomonas,5,competition,0,500,0
others,unidentified,5,mutualism,0,500,0
others,unidentified,5,commensal_Host_of_c2,0,500,0
others,unidentified,5,prey/host_of_c2,0,500,0
others,unidentified,5,commensal_of_c2,0,500,0
others,unidentified,5,neutral/no_interaction,0,500,0
others,unidentified,5,harmed_by_c2,0,500,0
others,unidentified,5,predator/parasite_of_c2,454,500,0.908
others,unidentified,5,harming_c2,0,500,0
others,unidentified,5,competition,46,500,0.092
others,Yeast,5,mutualism,500,500,1
others,Yeast,5,commensal_Host_of_c2,0,500,0
others,Yeast,5,prey/host_of_c2,0,500,0
others,Yeast,5,commensal_of_c2,0,500,0
others,Yeast,5,neutral/no_interaction,0,500,0
others,Yeast,5,harmed_by_c2,0,500,0
others,Yeast,5,predator/parasite_of_c2,0,500,0
others,Yeast,5,harming_c2,0,500,0
others,Yeast,5,competition,0,500,0
Aspergillus,Aspergillus,5,mutualism,500,500,1
Aspergillus,Aspergillus,5,commensal_Host_of_c2,0,500,0
Aspergillus,Aspergillus,5,prey/host_of_c2,0,500,0
Aspergillus,Aspergillus,5,commensal_of_c2,0,500,0
Aspergillus,Aspergillus,5,neutral/no_interaction,0,500,0
Aspergillus,Aspergillus,5,harmed_by_c2,0,500,0
Aspergillus,Aspergillus,5,predator/parasite_of_c2,0,500,0
Aspergillus,Aspergillus,5,harming_c2,0,500,0
Aspergillus,Aspergillus,5,competition,0,500,0
Aspergillus,Candida,5,mutualism,500,500,1
Aspergillus,Candida,5,commensal_Host_of_c2,0,500,0
Aspergillus,Candida,5,prey/host_of_c2,0,500,0
Aspergillus,Candida,5,commensal_of_c2,0,500,0
Aspergillus,Candida,5,neutral/no_interaction,0,500,0
Aspergillus,Candida,5,harmed_by_c2,0,500,0
Aspergillus,Candida,5,predator/parasite_of_c2,0,500,0
Aspergillus,Candida,5,harming_c2,0,500,0
Aspergillus,Candida,5,competition,0,500,0
Aspergillus,Haemophilus,5,mutualism,500,500,1
Aspergillus,Haemophilus,5,commensal_Host_of_c2,0,500,0
Aspergillus,Haemophilus,5,prey/host_of_c2,0,500,0
Aspergillus,Haemophilus,5,commensal_of_c2,0,500,0
Aspergillus,Haemophilus,5,neutral/no_interaction,0,500,0
Aspergillus,Haemophilus,5,harmed_by_c2,0,500,0
Aspergillus,Haemophilus,5,predator/parasite_of_c2,0,500,0
Aspergillus,Haemophilus,5,harming_c2,0,500,0
Aspergillus,Haemophilus,5,competition,0,500,0
Aspergillus,Mycobacterium,5,mutualism,500,500,1
Aspergillus,Mycobacterium,5,commensal_Host_of_c2,0,500,0
Aspergillus,Mycobacterium,5,prey/host_of_c2,0,500,0
Aspergillus,Mycobacterium,5,commensal_of_c2,0,500,0
Aspergillus,Mycobacterium,5,neutral/no_interaction,0,500,0
Aspergillus,Mycobacterium,5,harmed_by_c2,0,500,0
Aspergillus,Mycobacterium,5,predator/parasite_of_c2,0,500,0
Aspergillus,Mycobacterium,5,harming_c2,0,500,0
Aspergillus,Mycobacterium,5,competition,0,500,0
Aspergillus,Mycobacteroides,5,mutualism,393,500,0.786
Aspergillus,Mycobacteroides,5,commensal_Host_of_c2,0,500,0
Aspergillus,Mycobacteroides,5,prey/host_of_c2,107,500,0.214
Aspergillus,Mycobacteroides,5,commensal_of_c2,0,500,0
Aspergillus,Mycobacteroides,5,neutral/no_interaction,0,500,0
Aspergillus,Mycobacteroides,5,harmed_by_c2,0,500,0
Aspergillus,Mycobacteroides,5,predator/parasite_of_c2,0,500,0
Aspergillus,Mycobacteroides,5,harming_c2,0,500,0
Aspergillus,Mycobacteroides,5,competition,0,500,0
Aspergillus,Pseudomonas,5,mutualism,312,500,0.624
Aspergillus,Pseudomonas,5,commensal_Host_of_c2,0,500,0
Aspergillus,Pseudomonas,5,prey/host_of_c2,133,500,0.266
Aspergillus,Pseudomonas,5,commensal_of_c2,0,500,0
Aspergillus,Pseudomonas,5,neutral/no_interaction,0,500,0
Aspergillus,Pseudomonas,5,harmed_by_c2,0,500,0
Aspergillus,Pseudomonas,5,predator/parasite_of_c2,55,500,0.11
Aspergillus,Pseudomonas,5,harming_c2,0,500,0
Aspergillus,Pseudomonas,5,competition,0,500,0
Aspergillus,Staphylococcus,5,mutualism,0,500,0
Aspergillus,Staphylococcus,5,commensal_Host_of_c2,0,500,0
Aspergillus,Staphylococcus,5,prey/host_of_c2,482,500,0.964
Aspergillus,Staphylococcus,5,commensal_of_c2,0,500,0
Aspergillus,Staphylococcus,5,neutral/no_interaction,0,500,0
Aspergillus,Staphylococcus,5,harmed_by_c2,0,500,0
Aspergillus,Staphylococcus,5,predator/parasite_of_c2,0,500,0
Aspergillus,Staphylococcus,5,harming_c2,0,500,0
Aspergillus,Staphylococcus,5,competition,18,500,0.036
Aspergillus,Stenotrophomonas,5,mutualism,244,500,0.488
Aspergillus,Stenotrophomonas,5,commensal_Host_of_c2,0,500,0
Aspergillus,Stenotrophomonas,5,prey/host_of_c2,0,500,0
Aspergillus,Stenotrophomonas,5,commensal_of_c2,0,500,0
Aspergillus,Stenotrophomonas,5,neutral/no_interaction,0,500,0
Aspergillus,Stenotrophomonas,5,harmed_by_c2,0,500,0
Aspergillus,Stenotrophomonas,5,predator/parasite_of_c2,256,500,0.512
Aspergillus,Stenotrophomonas,5,harming_c2,0,500,0
Aspergillus,Stenotrophomonas,5,competition,0,500,0
Aspergillus,unidentified,5,mutualism,142,500,0.284
Aspergillus,unidentified,5,commensal_Host_of_c2,0,500,0
Aspergillus,unidentified,5,prey/host_of_c2,358,500,0.716
Aspergillus,unidentified,5,commensal_of_c2,0,500,0
Aspergillus,unidentified,5,neutral/no_interaction,0,500,0
Aspergillus,unidentified,5,harmed_by_c2,0,500,0
Aspergillus,unidentified,5,predator/parasite_of_c2,0,500,0
Aspergillus,unidentified,5,harming_c2,0,500,0
Aspergillus,unidentified,5,competition,0,500,0
Aspergillus,Yeast,5,mutualism,500,500,1
Aspergillus,Yeast,5,commensal_Host_of_c2,0,500,0
Aspergillus,Yeast,5,prey/host_of_c2,0,500,0
Aspergillus,Yeast,5,commensal_of_c2,0,500,0
Aspergillus,Yeast,5,neutral/no_interaction,0,500,0
Aspergillus,Yeast,5,harmed_by_c2,0,500,0
Aspergillus,Yeast,5,predator/parasite_of_c2,0,500,0
Aspergillus,Yeast,5,harming_c2,0,500,0
Aspergillus,Yeast,5,competition,0,500,0
Candida,Candida,5,mutualism,500,500,1
Candida,Candida,5,commensal_Host_of_c2,0,500,0
Candida,Candida,5,prey/host_of_c2,0,500,0
Candida,Candida,5,commensal_of_c2,0,500,0
Candida,Candida,5,neutral/no_interaction,0,500,0
Candida,Candida,5,harmed_by_c2,0,500,0
Candida,Candida,5,predator/parasite_of_c2,0,500,0
Candida,Candida,5,harming_c2,0,500,0
Candida,Candida,5,competition,0,500,0
Candida,Haemophilus,5,mutualism,328,500,0.656
Candida,Haemophilus,5,commensal_Host_of_c2,0,500,0
Candida,Haemophilus,5,prey/host_of_c2,172,500,0.344
Candida,Haemophilus,5,commensal_of_c2,0,500,0
Candida,Haemophilus,5,neutral/no_interaction,0,500,0
Candida,Haemophilus,5,harmed_by_c2,0,500,0
Candida,Haemophilus,5,predator/parasite_of_c2,0,500,0
Candida,Haemophilus,5,harming_c2,0,500,0
Candida,Haemophilus,5,competition,0,500,0
Candida,Mycobacterium,5,mutualism,500,500,1
Candida,Mycobacterium,5,commensal_Host_of_c2,0,500,0
Candida,Mycobacterium,5,prey/host_of_c2,0,500,0
Candida,Mycobacterium,5,commensal_of_c2,0,500,0
Candida,Mycobacterium,5,neutral/no_interaction,0,500,0
Candida,Mycobacterium,5,harmed_by_c2,0,500,0
Candida,Mycobacterium,5,predator/parasite_of_c2,0,500,0
Candida,Mycobacterium,5,harming_c2,0,500,0
Candida,Mycobacterium,5,competition,0,500,0
Candida,Mycobacteroides,5,mutualism,402,500,0.804
Candida,Mycobacteroides,5,commensal_Host_of_c2,0,500,0
Candida,Mycobacteroides,5,prey/host_of_c2,0,500,0
Candida,Mycobacteroides,5,commensal_of_c2,0,500,0
Candida,Mycobacteroides,5,neutral/no_interaction,0,500,0
Candida,Mycobacteroides,5,harmed_by_c2,0,500,0
Candida,Mycobacteroides,5,predator/parasite_of_c2,98,500,0.196
Candida,Mycobacteroides,5,harming_c2,0,500,0
Candida,Mycobacteroides,5,competition,0,500,0
Candida,Pseudomonas,5,mutualism,436,500,0.872
Candida,Pseudomonas,5,commensal_Host_of_c2,0,500,0
Candida,Pseudomonas,5,prey/host_of_c2,0,500,0
Candida,Pseudomonas,5,commensal_of_c2,0,500,0
Candida,Pseudomonas,5,neutral/no_interaction,0,500,0
Candida,Pseudomonas,5,harmed_by_c2,0,500,0
Candida,Pseudomonas,5,predator/parasite_of_c2,64,500,0.128
Candida,Pseudomonas,5,harming_c2,0,500,0
Candida,Pseudomonas,5,competition,0,500,0
Candida,Staphylococcus,5,mutualism,292,500,0.584
Candida,Staphylococcus,5,commensal_Host_of_c2,0,500,0
Candida,Staphylococcus,5,prey/host_of_c2,208,500,0.416
Candida,Staphylococcus,5,commensal_of_c2,0,500,0
Candida,Staphylococcus,5,neutral/no_interaction,0,500,0
Candida,Staphylococcus,5,harmed_by_c2,0,500,0
Candida,Staphylococcus,5,predator/parasite_of_c2,0,500,0
Candida,Staphylococcus,5,harming_c2,0,500,0
Candida,Staphylococcus,5,competition,0,500,0
Candida,Stenotrophomonas,5,mutualism,500,500,1
Candida,Stenotrophomonas,5,commensal_Host_of_c2,0,500,0
Candida,Stenotrophomonas,5,prey/host_of_c2,0,500,0
Candida,Stenotrophomonas,5,commensal_of_c2,0,500,0
Candida,Stenotrophomonas,5,neutral/no_interaction,0,500,0
Candida,Stenotrophomonas,5,harmed_by_c2,0,500,0
Candida,Stenotrophomonas,5,predator/parasite_of_c2,0,500,0
Candida,Stenotrophomonas,5,harming_c2,0,500,0
Candida,Stenotrophomonas,5,competition,0,500,0
Candida,unidentified,5,mutualism,270,500,0.54
Candida,unidentified,5,commensal_Host_of_c2,0,500,0
Candida,unidentified,5,prey/host_of_c2,86,500,0.172
Candida,unidentified,5,commensal_of_c2,0,500,0
Candida,unidentified,5,neutral/no_interaction,0,500,0
Candida,unidentified,5,harmed_by_c2,0,500,0
Candida,unidentified,5,predator/parasite_of_c2,140,500,0.28
Candida,unidentified,5,harming_c2,0,500,0
Candida,unidentified,5,competition,4,500,0.008
Candida,Yeast,5,mutualism,500,500,1
Candida,Yeast,5,commensal_Host_of_c2,0,500,0
Candida,Yeast,5,prey/host_of_c2,0,500,0
