category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
others,Aspergillus,5,harming_c2,0,410,0
others,Aspergillus,5,competition,0,410,0
others,Candida,5,mutualism,410,410,1
others,Candida,5,commensal_Host_of_c2,0,410,0
others,Candida,5,prey/host_of_c2,0,410,0
others,Candida,5,commensal_of_c2,0,410,0
others,Candida,5,neutral/no_interaction,0,410,0
others,Candida,5,harmed_by_c2,0,410,0
others,Candida,5,predator/parasite_of_c2,0,410,0
others,Candida,5,harming_c2,0,410,0
others,Candida,5,competition,0,410,0
others,Haemophilus,5,mutualism,0,410,0
others,Haemophilus,5,commensal_Host_of_c2,0,410,0
others,Haemophilus,5,prey/host_of_c2,0,410,0
others,Haemophilus,5,commensal_of_c2,0,410,0
others,Haemophilus,5,neutral/no_interaction,0,410,0
others,Haemophilus,5,harmed_by_c2,0,410,0
others,Haemophilus,5,predator/parasite_of_c2,410,410,1
others,Haemophilus,5,harming_c2,0,410,0
others,Haemophilus,5,competition,0,410,0
others,Mycobacterium,5,mutualism,410,410,1
others,Mycobacterium,5,commensal_Host_of_c2,0,410,0
others,Mycobacterium,5,prey/host_of_c2,0,410,0
others,Mycobacterium,5,commensal_of_c2,0,410,0
others,Mycobacterium,5,neutral/no_interaction,0,410,0
others,Mycobacterium,5,harmed_by_c2,0,410,0
others,Mycobacterium,5,predator/parasite_of_c2,0,410,0
others,Mycobacterium,5,harming_c2,0,410,0
others,Mycobacterium,5,competition,0,410,0
others,Mycobacteroides,5,mutualism,410,410,1
others,Mycobacteroides,5,commensal_Host_of_c2,0,410,0
others,Mycobacteroides,5,prey/host_of_c2,0,410,0
others,Mycobacteroides,5,commensal_of_c2,0,410,0
others,Mycobacteroides,5,neutral/no_interaction,0,410,0
others,Mycobacteroides,5,harmed_by_c2,0,410,0
others,Mycobacteroides,5,predator/parasite_of_c2,0,410,0
others,Mycobacteroides,5,harming_c2,0,410,0
others,Mycobacteroides,5,competition,0,410,0
others,Pseudomonas,5,mutualism,65,410,0.158536585365854
others,Pseudomonas,5,commensal_Host_of_c2,0,410,0
others,Pseudomonas,5,prey/host_of_c2,345,410,0.841463414634146
others,Pseudomonas,5,commensal_of_c2,0,410,0
others,Pseudomonas,5,neutral/no_interaction,0,410,0
others,Pseudomonas,5,harmed_by_c2,0,410,0
others,Pseudomonas,5,predator/parasite_of_c2,0,410,0
others,Pseudomonas,5,harming_c2,0,410,0
others,Pseudomonas,5,competition,0,410,0
others,Staphylococcus,5,mutualism,410,410,1
others,Staphylococcus,5,commensal_Host_of_c2,0,410,0
others,Staphylococcus,5,prey/host_of_c2,0,410,0
others,Staphylococcus,5,commensal_of_c2,0,410,0
others,Staphylococcus,5,neutral/no_interaction,0,410,0
others,Staphylococcus,5,harmed_by_c2,0,410,0
others,Staphylococcus,5,predator/parasite_of_c2,0,410,0
others,Staphylococcus,5,harming_c2,0,410,0
others,Staphylococcus,5,competition,0,410,0
others,Stenotrophomonas,5,mutualism,344,410,0.839024390243902
others,Stenotrophomonas,5,commensal_Host_of_c2,0,410,0
others,Stenotrophomonas,5,prey/host_of_c2,66,410,0.160975609756098
others,Stenotrophomonas,5,commensal_of_c2,0,410,0
others,Stenotrophomonas,5,neutral/no_interaction,0,410,0
others,Stenotrophomonas,5,harmed_by_c2,0,410,0
others,Stenotrophomonas,5,predator/parasite_of_c2,0,410,0
others,Stenotrophomonas,5,harming_c2,0,410,0
others,Stenotrophomonas,5,competition,0,410,0
others,unidentified,5,mutualism,410,410,1
others,unidentified,5,commensal_Host_of_c2,0,410,0
others,unidentified,5,prey/host_of_c2,0,410,0
others,unidentified,5,commensal_of_c2,0,410,0
others,unidentified,5,neutral/no_interaction,0,410,0
others,unidentified,5,harmed_by_c2,0,410,0
others,unidentified,5,predator/parasite_of_c2,0,410,0
others,unidentified,5,harming_c2,0,410,0
others,unidentified,5,competition,0,410,0
others,Yeast,5,mutualism,410,410,1
others,Yeast,5,commensal_Host_of_c2,0,410,0
others,Yeast,5,prey/host_of_c2,0,410,0
others,Yeast,5,commensal_of_c2,0,410,0
others,Yeast,5,neutral/no_interaction,0,410,0
others,Yeast,5,harmed_by_c2,0,410,0
others,Yeast,5,predator/parasite_of_c2,0,410,0
others,Yeast,5,harming_c2,0,410,0
others,Yeast,5,competition,0,410,0
Aspergillus,Aspergillus,5,mutualism,410,410,1
Aspergillus,Aspergillus,5,commensal_Host_of_c2,0,410,0
Aspergillus,Aspergillus,5,prey/host_of_c2,0,410,0
Aspergillus,Aspergillus,5,commensal_of_c2,0,410,0
Aspergillus,Aspergillus,5,neutral/no_interaction,0,410,0
Aspergillus,Aspergillus,5,harmed_by_c2,0,410,0
Aspergillus,Aspergillus,5,predator/parasite_of_c2,0,410,0
Aspergillus,Aspergillus,5,harming_c2,0,410,0
Aspergillus,Aspergillus,5,competition,0,410,0
Aspergillus,Candida,5,mutualism,410,410,1
Aspergillus,Candida,5,commensal_Host_of_c2,0,410,0
Aspergillus,Candida,5,prey/host_of_c2,0,410,0
Aspergillus,Candida,5,commensal_of_c2,0,410,0
Aspergillus,Candida,5,neutral/no_interaction,0,410,0
Aspergillus,Candida,5,harmed_by_c2,0,410,0
Aspergillus,Candida,5,predator/parasite_of_c2,0,410,0
Aspergillus,Candida,5,harming_c2,0,410,0
Aspergillus,Candida,5,competition,0,410,0
Aspergillus,Haemophilus,5,mutualism,0,410,0
Aspergillus,Haemophilus,5,commensal_Host_of_c2,0,410,0
Aspergillus,Haemophilus,5,prey/host_of_c2,410,410,1
Aspergillus,Haemophilus,5,commensal_of_c2,0,410,0
Aspergillus,Haemophilus,5,neutral/no_interaction,0,410,0
Aspergillus,Haemophilus,5,harmed_by_c2,0,410,0
Aspergillus,Haemophilus,5,predator/parasite_of_c2,0,410,0
Aspergillus,Haemophilus,5,harming_c2,0,410,0
Aspergillus,Haemophilus,5,competition,0,410,0
Aspergillus,Mycobacterium,5,mutualism,410,410,1
Aspergillus,Mycobacterium,5,commensal_Host_of_c2,0,410,0
Aspergillus,Mycobacterium,5,prey/host_of_c2,0,410,0
Aspergillus,Mycobacterium,5,commensal_of_c2,0,410,0
Aspergillus,Mycobacterium,5,neutral/no_interaction,0,410,0
Aspergillus,Mycobacterium,5,harmed_by_c2,0,410,0
Aspergillus,Mycobacterium,5,predator/parasite_of_c2,0,410,0
Aspergillus,Mycobacterium,5,harming_c2,0,410,0
Aspergillus,Mycobacterium,5,competition,0,410,0
Aspergillus,Mycobacteroides,5,mutualism,410,410,1
Aspergillus,Mycobacteroides,5,commensal_Host_of_c2,0,410,0
Aspergillus,Mycobacteroides,5,prey/host_of_c2,0,410,0
Aspergillus,Mycobacteroides,5,commensal_of_c2,0,410,0
Aspergillus,Mycobacteroides,5,neutral/no_interaction,0,410,0
Aspergillus,Mycobacteroides,5,harmed_by_c2,0,410,0
Aspergillus,Mycobacteroides,5,predator/parasite_of_c2,0,410,0
Aspergillus,Mycobacteroides,5,harming_c2,0,410,0
Aspergillus,Mycobacteroides,5,competition,0,410,0
Aspergillus,Pseudomonas,5,mutualism,410,410,1
Aspergillus,Pseudomonas,5,commensal_Host_of_c2,0,410,0
Aspergillus,Pseudomonas,5,prey/host_of_c2,0,410,0
Aspergillus,Pseudomonas,5,commensal_of_c2,0,410,0
Aspergillus,Pseudomonas,5,neutral/no_interaction,0,410,0
Aspergillus,Pseudomonas,5,harmed_by_c2,0,410,0
Aspergillus,Pseudomonas,5,predator/parasite_of_c2,0,410,0
Aspergillus,Pseudomonas,5,harming_c2,0,410,0
Aspergillus,Pseudomonas,5,competition,0,410,0
Aspergillus,Staphylococcus,5,mutualism,0,410,0
Aspergillus,Staphylococcus,5,commensal_Host_of_c2,0,410,0
Aspergillus,Staphylococcus,5,prey/host_of_c2,0,410,0
Aspergillus,Staphylococcus,5,commensal_of_c2,0,410,0
Aspergillus,Staphylococcus,5,neutral/no_interaction,0,410,0
Aspergillus,Staphylococcus,5,harmed_by_c2,0,410,0
Aspergillus,Staphylococcus,5,predator/parasite_of_c2,363,410,0.885365853658537
Aspergillus,Staphylococcus,5,harming_c2,0,410,0
Aspergillus,Staphylococcus,5,competition,47,410,0.114634146341463
Aspergillus,Stenotrophomonas,5,mutualism,410,410,1
Aspergillus,Stenotrophomonas,5,commensal_Host_of_c2,0,410,0
Aspergillus,Stenotrophomonas,5,prey/host_of_c2,0,410,0
Aspergillus,Stenotrophomonas,5,commensal_of_c2,0,410,0
Aspergillus,Stenotrophomonas,5,neutral/no_interaction,0,410,0
Aspergillus,Stenotrophomonas,5,harmed_by_c2,0,410,0
Aspergillus,Stenotrophomonas,5,predator/parasite_of_c2,0,410,0
Aspergillus,Stenotrophomonas,5,harming_c2,0,410,0
Aspergillus,Stenotrophomonas,5,competition,0,410,0
Aspergillus,unidentified,5,mutualism,410,410,1
Aspergillus,unidentified,5,commensal_Host_of_c2,0,410,0
Aspergillus,unidentified,5,prey/host_of_c2,0,410,0
Aspergillus,unidentified,5,commensal_of_c2,0,410,0
Aspergillus,unidentified,5,neutral/no_interaction,0,410,0
Aspergillus,unidentified,5,harmed_by_c2,0,410,0
Aspergillus,unidentified,5,predator/parasite_of_c2,0,410,0
Aspergillus,unidentified,5,harming_c2,0,410,0
Aspergillus,unidentified,5,competition,0,410,0
Aspergillus,Yeast,5,mutualism,410,410,1
Aspergillus,Yeast,5,commensal_Host_of_c2,0,410,0
Aspergillus,Yeast,5,prey/host_of_c2,0,410,0
Aspergillus,Yeast,5,commensal_of_c2,0,410,0
Aspergillus,Yeast,5,neutral/no_interaction,0,410,0
Aspergillus,Yeast,5,harmed_by_c2,0,410,0
Aspergillus,Yeast,5,predator/parasite_of_c2,0,410,0
Aspergillus,Yeast,5,harming_c2,0,410,0
Aspergillus,Yeast,5,competition,0,410,0
Candida,Candida,5,mutualism,0,410,0
Candida,Candida,5,commensal_Host_of_c2,0,410,0
Candida,Candida,5,prey/host_of_c2,0,410,0
Candida,Candida,5,commensal_of_c2,0,410,0
Candida,Candida,5,neutral/no_interaction,0,410,0
Candida,Candida,5,harmed_by_c2,0,410,0
Candida,Candida,5,predator/parasite_of_c2,0,410,0
Candida,Candida,5,harming_c2,0,410,0
Candida,Candida,5,competition,410,410,1
Candida,Haemophilus,5,mutualism,0,410,0
Candida,Haemophilus,5,commensal_Host_of_c2,0,410,0
Candida,Haemophilus,5,prey/host_of_c2,0,410,0
Candida,Haemophilus,5,commensal_of_c2,0,410,0
Candida,Haemophilus,5,neutral/no_interaction,0,410,0
Candida,Haemophilus,5,harmed_by_c2,0,410,0
Candida,Haemophilus,5,predator/parasite_of_c2,410,410,1
Candida,Haemophilus,5,harming_c2,0,410,0
Candida,Haemophilus,5,competition,0,410,0
Candida,Mycobacterium,5,mutualism,410,410,1
Candida,Mycobacterium,5,commensal_Host_of_c2,0,410,0
Candida,Mycobacterium,5,prey/host_of_c2,0,410,0
Candida,Mycobacterium,5,commensal_of_c2,0,410,0
Candida,Mycobacterium,5,neutral/no_interaction,0,410,0
Candida,Mycobacterium,5,harmed_by_c2,0,410,0
Candida,Mycobacterium,5,predator/parasite_of_c2,0,410,0
Candida,Mycobacterium,5,harming_c2,0,410,0
Candida,Mycobacterium,5,competition,0,410,0
Candida,Mycobacteroides,5,mutualism,410,410,1
Candida,Mycobacteroides,5,commensal_Host_of_c2,0,410,0
Candida,Mycobacteroides,5,prey/host_of_c2,0,410,0
Candida,Mycobacteroides,5,commensal_of_c2,0,410,0
Candida,Mycobacteroides,5,neutral/no_interaction,0,410,0
Candida,Mycobacteroides,5,harmed_by_c2,0,410,0
Candida,Mycobacteroides,5,predator/parasite_of_c2,0,410,0
Candida,Mycobacteroides,5,harming_c2,0,410,0
Candida,Mycobacteroides,5,competition,0,410,0
Candida,Pseudomonas,5,mutualism,410,410,1
Candida,Pseudomonas,5,commensal_Host_of_c2,0,410,0
Candida,Pseudomonas,5,prey/host_of_c2,0,410,0
Candida,Pseudomonas,5,commensal_of_c2,0,410,0
Candida,Pseudomonas,5,neutral/no_interaction,0,410,0
Candida,Pseudomonas,5,harmed_by_c2,0,410,0
Candida,Pseudomonas,5,predator/parasite_of_c2,0,410,0
Candida,Pseudomonas,5,harming_c2,0,410,0
Candida,Pseudomonas,5,competition,0,410,0
Candida,Staphylococcus,5,mutualism,10,410,0.024390243902439
Candida,Staphylococcus,5,commensal_Host_of_c2,0,410,0
Candida,Staphylococcus,5,prey/host_of_c2,400,410,0.975609756097561
Candida,Staphylococcus,5,commensal_of_c2,0,410,0
Candida,Staphylococcus,5,neutral/no_interaction,0,410,0
Candida,Staphylococcus,5,harmed_by_c2,0,410,0
Candida,Staphylococcus,5,predator/parasite_of_c2,0,410,0
Candida,Staphylococcus,5,harming_c2,0,410,0
Candida,Staphylococcus,5,competition,0,410,0
Candida,Stenotrophomonas,5,mutualism,0,410,0
Candida,Stenotrophomonas,5,commensal_Host_of_c2,0,410,0
Candida,Stenotrophomonas,5,prey/host_of_c2,0,410,0
Candida,Stenotrophomonas,5,commensal_of_c2,0,410,0
Candida,Stenotrophomonas,5,neutral/no_interaction,0,410,0
Candida,Stenotrophomonas,5,harmed_by_c2,0,410,0
Candida,Stenotrophomonas,5,predator/parasite_of_c2,20,410,0.0487804878048781
Candida,Stenotrophomonas,5,harming_c2,0,410,0
Candida,Stenotrophomonas,5,competition,390,410,0.951219512195122
Candida,unidentified,5,mutualism,410,410,1
Candida,unidentified,5,commensal_Host_of_c2,0,410,0
Candida,unidentified,5,prey/host_of_c2,0,410,0
Candida,unidentified,5,commensal_of_c2,0,410,0
Candida,unidentified,5,neutral/no_interaction,0,410,0
Candida,unidentified,5,harmed_by_c2,0,410,0
Candida,unidentified,5,predator/parasite_of_c2,0,410,0
Candida,unidentified,5,harming_c2,0,410,0
Candida,unidentified,5,competition,0,410,0
Candida,Yeast,5,mutualism,410,410,1
Candida,Yeast,5,commensal_Host_of_c2,0,410,0
Candida,Yeast,5,prey/host_of_c2,0,410,0
Candida,Yeast,5,commensal_of_c2,0,410,0
Candida,Yeast,5,neutral/no_interaction,0,410,0
Candida,Yeast,5,harmed_by_c2,0,410,0
Candida,Yeast,5,predator/parasite_of_c2,0,410,0
Candida,Yeast,5,harming_c2,0,410,0
Candida,Yeast,5,competition,0,410,0
Haemophilus,Haemophilus,5,mutualism,0,410,0
Haemophilus,Haemophilus,5,commensal_Host_of_c2,0,410,0
Haemophilus,Haemophilus,5,prey/host_of_c2,0,410,0
Haemophilus,Haemophilus,5,commensal_of_c2,0,410,0
Haemophilus,Haemophilus,5,neutral/no_interaction,0,410,0
Haemophilus,Haemophilus,5,harmed_by_c2,0,410,0
Haemophilus,Haemophilus,5,predator/parasite_of_c2,0,410,0
Haemophilus,Haemophilus,5,harming_c2,0,410,0
Haemophilus,Haemophilus,5,competition,410,410,1
Haemophilus,Mycobacterium,5,mutualism,410,410,1
Haemophilus,Mycobacterium,5,commensal_Host_of_c2,0,410,0
Haemophilus,Mycobacterium,5,prey/host_of_c2,0,410,0
Haemophilus,Mycobacterium,5,commensal_of_c2,0,410,0
Haemophilus,Mycobacterium,5,neutral/no_interaction,0,410,0
Haemophilus,Mycobacterium,5,harmed_by_c2,0,410,0
Haemophilus,Mycobacterium,5,predator/parasite_of_c2,0,410,0
Haemophilus,Mycobacterium,5,harming_c2,0,410,0
Haemophilus,Mycobacterium,5,competition,0,410,0
Haemophilus,Mycobacteroides,5,mutualism,410,410,1
Haemophilus,Mycobacteroides,5,commensal_Host_of_c2,0,410,0
Haemophilus,Mycobacteroides,5,prey/host_of_c2,0,410,0
Haemophilus,Mycobacteroides,5,commensal_of_c2,0,410,0
Haemophilus,Mycobacteroides,5,neutral/no_interaction,0,410,0
Haemophilus,Mycobacteroides,5,harmed_by_c2,0,410,0
Haemophilus,Mycobacteroides,5,predator/parasite_of_c2,0,410,0
Haemophilus,Mycobacteroides,5,harming_c2,0,410,0
Haemophilus,Mycobacteroides,5,competition,0,410,0
Haemophilus,Pseudomonas,5,mutualism,0,410,0
Haemophilus,Pseudomonas,5,commensal_Host_of_c2,0,410,0
Haemophilus,Pseudomonas,5,prey/host_of_c2,410,410,1
Haemophilus,Pseudomonas,5,commensal_of_c2,0,410,0
Haemophilus,Pseudomonas,5,neutral/no_interaction,0,410,0
Haemophilus,Pseudomonas,5,harmed_by_c2,0,410,0
Haemophilus,Pseudomonas,5,predator/parasite_of_c2,0,410,0
Haemophilus,Pseudomonas,5,harming_c2,0,410,0
Haemophilus,Pseudomonas,5,competition,0,410,0
Haemophilus,Staphylococcus,5,mutualism,410,410,1
Haemophilus,Staphylococcus,5,commensal_Host_of_c2,0,410,0
Haemophilus,Staphylococcus,5,prey/host_of_c2,0,410,0
Haemophilus,Staphylococcus,5,commensal_of_c2,0,410,0
Haemophilus,Staphylococcus,5,neutral/no_interaction,0,410,0
Haemophilus,Staphylococcus,5,harmed_by_c2,0,410,0
Haemophilus,Staphylococcus,5,predator/parasite_of_c2,0,410,0
Haemophilus,Staphylococcus,5,harming_c2,0,410,0
Haemophilus,Staphylococcus,5,competition,0,410,0
Haemophilus,Stenotrophomonas,5,mutualism,66,410,0.160975609756098
Haemophilus,Stenotrophomonas,5,commensal_Host_of_c2,0,410,0
Haemophilus,Stenotrophomonas,5,prey/host_of_c2,344,410,0.839024390243902
Haemophilus,Stenotrophomonas,5,commensal_of_c2,0,410,0
Haemophilus,Stenotrophomonas,5,neutral/no_interaction,0,410,0
Haemophilus,Stenotrophomonas,5,harmed_by_c2,0,410,0
Haemophilus,Stenotrophomonas,5,predator/parasite_of_c2,0,410,0
Haemophilus,Stenotrophomonas,5,harming_c2,0,410,0
Haemophilus,Stenotrophomonas,5,competition,0,410,0
Haemophilus,unidentified,5,mutualism,0,410,0
Haemophilus,unidentified,5,commensal_Host_of_c2,0,410,0
Haemophilus,unidentified,5,prey/host_of_c2,20,410,0.0487804878048781
Haemophilus,unidentified,5,commensal_of_c2,0,410,0
Haemophilus,unidentified,5,neutral/no_interaction,0,410,0
Haemophilus,unidentified,5,harmed_by_c2,0,410,0
Haemophilus,unidentified,5,predator/parasite_of_c2,344,410,0.839024390243902
Haemophilus,unidentified,5,harming_c2,0,410,0
Haemophilus,unidentified,5,competition,46,410,0.11219512195122
Haemophilus,Yeast,5,mutualism,65,410,0.158536585365854
Haemophilus,Yeast,5,commensal_Host_of_c2,0,410,0
Haemophilus,Yeast,5,prey/host_of_c2,345,410,0.841463414634146
Haemophilus,Yeast,5,commensal_of_c2,0,410,0
Haemophilus,Yeast,5,neutral/no_interaction,0,410,0
Haemophilus,Yeast,5,harmed_by_c2,0,410,0
Haemophilus,Yeast,5,predator/parasite_of_c2,0,410,0
Haemophilus,Yeast,5,harming_c2,0,410,0
Haemophilus,Yeast,5,competition,0,410,0
Mycobacterium,Mycobacterium,5,mutualism,410,410,1
Mycobacterium,Mycobacterium,5,commensal_Host_of_c2,0,410,0
Mycobacterium,Mycobacterium,5,prey/host_of_c2,0,410,0
Mycobacterium,Mycobacterium,5,commensal_of_c2,0,410,0
Mycobacterium,Mycobacterium,5,neutral/no_interaction,0,410,0
Mycobacterium,Mycobacterium,5,harmed_by_c2,0,410,0
Mycobacterium,Mycobacterium,5,predator/parasite_of_c2,0,410,0
Mycobacterium,Mycobacterium,5,harming_c2,0,410,0
Mycobacterium,Mycobacterium,5,competition,0,410,0
Mycobacterium,Mycobacteroides,5,mutualism,354,410,0.863414634146341
Mycobacterium,Mycobacteroides,5,commensal_Host_of_c2,0,410,0
Mycobacterium,Mycobacteroides,5,prey/host_of_c2,0,410,0
Mycobacterium,Mycobacteroides,5,commensal_of_c2,0,410,0
Mycobacterium,Mycobacteroides,5,neutral/no_interaction,0,410,0
Mycobacterium,Mycobacteroides,5,harmed_by_c2,0,410,0
Mycobacterium,Mycobacteroides,5,predator/parasite_of_c2,56,410,0.136585365853659
Mycobacterium,Mycobacteroides,5,harming_c2,0,410,0
Mycobacterium,Mycobacteroides,5,competition,0,410,0
Mycobacterium,Pseudomonas,5,mutualism,410,410,1
Mycobacterium,Pseudomonas,5,commensal_Host_of_c2,0,410,0
Mycobacterium,Pseudomonas,5,prey/host_of_c2,0,410,0
Mycobacterium,Pseudomonas,5,commensal_of_c2,0,410,0
Mycobacterium,Pseudomonas,5,neutral/no_interaction,0,410,0
Mycobacterium,Pseudomonas,5,harmed_by_c2,0,410,0
Mycobacterium,Pseudomonas,5,predator/parasite_of_c2,0,410,0
Mycobacterium,Pseudomonas,5,harming_c2,0,410,0
Mycobacterium,Pseudomonas,5,competition,0,410,0
Mycobacterium,Staphylococcus,5,mutualism,410,410,1
Mycobacterium,Staphylococcus,5,commensal_Host_of_c2,0,410,0
Mycobacterium,Staphylococcus,5,prey/host_of_c2,0,410,0
Mycobacterium,Staphylococcus,5,commensal_of_c2,0,410,0
Mycobacterium,Staphylococcus,5,neutral/no_interaction,0,410,0
Mycobacterium,Staphylococcus,5,harmed_by_c2,0,410,0
Mycobacterium,Staphylococcus,5,predator/parasite_of_c2,0,410,0
Mycobacterium,Staphylococcus,5,harming_c2,0,410,0
Mycobacterium,Staphylococcus,5,competition,0,410,0
Mycobacterium,Stenotrophomonas,5,mutualism,410,410,1
Mycobacterium,Stenotrophomonas,5,commensal_Host_of_c2,0,410,0
Mycobacterium,Stenotrophomonas,5,prey/host_of_c2,0,410,0
Mycobacterium,Stenotrophomonas,5,commensal_of_c2,0,410,0
Mycobacterium,Stenotrophomonas,5,neutral/no_interaction,0,410,0
Mycobacterium,Stenotrophomonas,5,harmed_by_c2,0,410,0
Mycobacterium,Stenotrophomonas,5,predator/parasite_of_c2,0,410,0
Mycobacterium,Stenotrophomonas,5,harming_c2,0,410,0
Mycobacterium,Stenotrophomonas,5,competition,0,410,0
Mycobacterium,unidentified,5,mutualism,410,410,1
Mycobacterium,unidentified,5,commensal_Host_of_c2,0,410,0
Mycobacterium,unidentified,5,prey/host_of_c2,0,410,0
Mycobacterium,unidentified,5,commensal_of_c2,0,410,0
Mycobacterium,unidentified,5,neutral/no_interaction,0,410,0
Mycobacterium,unidentified,5,harmed_by_c2,0,410,0
Mycobacterium,unidentified,5,predator/parasite_of_c2,0,410,0
Mycobacterium,unidentified,5,harming_c2,0,410,0
Mycobacterium,unidentified,5,competition,0,410,0
Mycobacterium,Yeast,5,mutualism,410,410,1
Mycobacterium,Yeast,5,commensal_Host_of_c2,0,410,0
Mycobacterium,Yeast,5,prey/host_of_c2,0,410,0
Mycobacterium,Yeast,5,commensal_of_c2,0,410,0
Mycobacterium,Yeast,5,neutral/no_interaction,0,410,0
Mycobacterium,Yeast,5,harmed_by_c2,0,410,0
Mycobacterium,Yeast,5,predator/parasite_of_c2,0,410,0
Mycobacterium,Yeast,5,harming_c2,0,410,0
Mycobacterium,Yeast,5,competition,0,410,0
Mycobacteroides,Mycobacteroides,5,mutualism,410,410,1
Mycobacteroides,Mycobacteroides,5,commensal_Host_of_c2,0,410,0
Mycobacteroides,Mycobacteroides,5,prey/host_of_c2,0,410,0
Mycobacteroides,Mycobacteroides,5,commensal_of_c2,0,410,0
Mycobacteroides,Mycobacteroides,5,neutral/no_interaction,0,410,0
Mycobacteroides,Mycobacteroides,5,harmed_by_c2,0,410,0
Mycobacteroides,Mycobacteroides,5,predator/parasite_of_c2,0,410,0
Mycobacteroides,Mycobacteroides,5,harming_c2,0,410,0
Mycobacteroides,Mycobacteroides,5,competition,0,410,0
Mycobacteroides,Pseudomonas,5,mutualism,410,410,1
Mycobacteroides,Pseudomonas,5,commensal_Host_of_c2,0,410,0
Mycobacteroides,Pseudomonas,5,prey/host_of_c2,0,410,0
Mycobacteroides,Pseudomonas,5,commensal_of_c2,0,410,0
Mycobacteroides,Pseudomonas,5,neutral/no_interaction,0,410,0
Mycobacteroides,Pseudomonas,5,harmed_by_c2,0,410,0
Mycobacteroides,Pseudomonas,5,predator/parasite_of_c2,0,410,0
Mycobacteroides,Pseudomonas,5,harming_c2,0,410,0
Mycobacteroides,Pseudomonas,5,competition,0,410,0
Mycobacteroides,Staphylococcus,5,mutualism,66,410,0.160975609756098
Mycobacteroides,Staphylococcus,5,commensal_Host_of_c2,0,410,0
Mycobacteroides,Staphylococcus,5,prey/host_of_c2,0,410,0
Mycobacteroides,Staphylococcus,5,commensal_of_c2,0,410,0
Mycobacteroides,Staphylococcus,5,neutral/no_interaction,0,410,0
Mycobacteroides,Staphylococcus,5,harmed_by_c2,0,410,0
Mycobacteroides,Staphylococcus,5,predator/parasite_of_c2,344,410,0.839024390243902
Mycobacteroides,Staphylococcus,5,harming_c2,0,410,0
Mycobacteroides,Staphylococcus,5,competition,0,410,0
Mycobacteroides,Stenotrophomonas,5,mutualism,410,410,1
Mycobacteroides,Stenotrophomonas,5,commensal_Host_of_c2,0,410,0
Mycobacteroides,Stenotrophomonas,5,prey/host_of_c2,0,410,0
Mycobacteroides,Stenotrophomonas,5,commensal_of_c2,0,410,0
Mycobacteroides,Stenotrophomonas,5,neutral/no_interaction,0,410,0
Mycobacteroides,Stenotrophomonas,5,harmed_by_c2,0,410,0
Mycobacteroides,Stenotrophomonas,5,predator/parasite_of_c2,0,410,0
Mycobacteroides,Stenotrophomonas,5,harming_c2,0,410,0
Mycobacteroides,Stenotrophomonas,5,competition,0,410,0
Mycobacteroides,unidentified,5,mutualism,10,410,0.024390243902439
Mycobacteroides,unidentified,5,commensal_Host_of_c2,0,410,0
Mycobacteroides,unidentified,5,prey/host_of_c2,0,410,0
Mycobacteroides,unidentified,5,commensal_of_c2,0,410,0
Mycobacteroides,unidentified,5,neutral/no_interaction,0,410,0
Mycobacteroides,unidentified,5,harmed_by_c2,0,410,0
Mycobacteroides,unidentified,5,predator/parasite_of_c2,400,410,0.975609756097561
Mycobacteroides,unidentified,5,harming_c2,0,410,0
Mycobacteroides,unidentified,5,competition,0,410,0
Mycobacteroides,Yeast,5,mutualism,410,410,1
Mycobacteroides,Yeast,5,commensal_Host_of_c2,0,410,0
Mycobacteroides,Yeast,5,prey/host_of_c2,0,410,0
Mycobacteroides,Yeast,5,commensal_of_c2,0,410,0
Mycobacteroides,Yeast,5,neutral/no_interaction,0,410,0
Mycobacteroides,Yeast,5,harmed_by_c2,0,410,0
Mycobacteroides,Yeast,5,predator/parasite_of_c2,0,410,0
Mycobacteroides,Yeast,5,harming_c2,0,410,0
Mycobacteroides,Yeast,5,competition,0,410,0
Pseudomonas,Pseudomonas,5,mutualism,410,410,1
Pseudomonas,Pseudomonas,5,commensal_Host_of_c2,0,410,0
Pseudomonas,Pseudomonas,5,prey/host_of_c2,0,410,0
Pseudomonas,Pseudomonas,5,commensal_of_c2,0,410,0
Pseudomonas,Pseudomonas,5,neutral/no_interaction,0,410,0
Pseudomonas,Pseudomonas,5,harmed_by_c2,0,410,0
Pseudomonas,Pseudomonas,5,predator/parasite_of_c2,0,410,0
Pseudomonas,Pseudomonas,5,harming_c2,0,410,0
Pseudomonas,Pseudomonas,5,competition,0,410,0
Pseudomonas,Staphylococcus,5,mutualism,410,410,1
Pseudomonas,Staphylococcus,5,commensal_Host_of_c2,0,410,0
Pseudomonas,Staphylococcus,5,prey/host_of_c2,0,410,0
Pseudomonas,Staphylococcus,5,commensal_of_c2,0,410,0
Pseudomonas,Staphylococcus,5,neutral/no_interaction,0,410,0
Pseudomonas,Staphylococcus,5,harmed_by_c2,0,410,0
Pseudomonas,Staphylococcus,5,predator/parasite_of_c2,0,410,0
Pseudomonas,Staphylococcus,5,harming_c2,0,410,0
Pseudomonas,Staphylococcus,5,competition,0,410,0
Pseudomonas,Stenotrophomonas,5,mutualism,10,410,0.024390243902439
Pseudomonas,Stenotrophomonas,5,commensal_Host_of_c2,0,410,0
Pseudomonas,Stenotrophomonas,5,prey/host_of_c2,46,410,0.11219512195122
