category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Candida,Pseudomonas,5,mutualism,231,231,1
Candida,Pseudomonas,5,commensal_Host_of_c2,0,231,0
Candida,Pseudomonas,5,prey/host_of_c2,0,231,0
Candida,Pseudomonas,5,commensal_of_c2,0,231,0
Candida,Pseudomonas,5,neutral/no_interaction,0,231,0
Candida,Pseudomonas,5,harmed_by_c2,0,231,0
Candida,Pseudomonas,5,predator/parasite_of_c2,0,231,0
Candida,Pseudomonas,5,harming_c2,0,231,0
Candida,Pseudomonas,5,competition,0,231,0
Candida,Staphylococcus,5,mutualism,231,231,1
Candida,Staphylococcus,5,commensal_Host_of_c2,0,231,0
Candida,Staphylococcus,5,prey/host_of_c2,0,231,0
Candida,Staphylococcus,5,commensal_of_c2,0,231,0
Candida,Staphylococcus,5,neutral/no_interaction,0,231,0
Candida,Staphylococcus,5,harmed_by_c2,0,231,0
Candida,Staphylococcus,5,predator/parasite_of_c2,0,231,0
Candida,Staphylococcus,5,harming_c2,0,231,0
Candida,Staphylococcus,5,competition,0,231,0
Candida,Stenotrophomonas,5,mutualism,231,231,1
Candida,Stenotrophomonas,5,commensal_Host_of_c2,0,231,0
Candida,Stenotrophomonas,5,prey/host_of_c2,0,231,0
Candida,Stenotrophomonas,5,commensal_of_c2,0,231,0
Candida,Stenotrophomonas,5,neutral/no_interaction,0,231,0
Candida,Stenotrophomonas,5,harmed_by_c2,0,231,0
Candida,Stenotrophomonas,5,predator/parasite_of_c2,0,231,0
Candida,Stenotrophomonas,5,harming_c2,0,231,0
Candida,Stenotrophomonas,5,competition,0,231,0
Candida,unidentified,5,mutualism,0,231,0
Candida,unidentified,5,commensal_Host_of_c2,0,231,0
Candida,unidentified,5,prey/host_of_c2,0,231,0
Candida,unidentified,5,commensal_of_c2,0,231,0
Candida,unidentified,5,neutral/no_interaction,0,231,0
Candida,unidentified,5,harmed_by_c2,0,231,0
Candida,unidentified,5,predator/parasite_of_c2,231,231,1
Candida,unidentified,5,harming_c2,0,231,0
Candida,unidentified,5,competition,0,231,0
Candida,Yeast,5,mutualism,231,231,1
Candida,Yeast,5,commensal_Host_of_c2,0,231,0
Candida,Yeast,5,prey/host_of_c2,0,231,0
Candida,Yeast,5,commensal_of_c2,0,231,0
Candida,Yeast,5,neutral/no_interaction,0,231,0
Candida,Yeast,5,harmed_by_c2,0,231,0
Candida,Yeast,5,predator/parasite_of_c2,0,231,0
Candida,Yeast,5,harming_c2,0,231,0
Candida,Yeast,5,competition,0,231,0
Haemophilus,Haemophilus,5,mutualism,231,231,1
Haemophilus,Haemophilus,5,commensal_Host_of_c2,0,231,0
Haemophilus,Haemophilus,5,prey/host_of_c2,0,231,0
Haemophilus,Haemophilus,5,commensal_of_c2,0,231,0
Haemophilus,Haemophilus,5,neutral/no_interaction,0,231,0
Haemophilus,Haemophilus,5,harmed_by_c2,0,231,0
Haemophilus,Haemophilus,5,predator/parasite_of_c2,0,231,0
Haemophilus,Haemophilus,5,harming_c2,0,231,0
Haemophilus,Haemophilus,5,competition,0,231,0
Haemophilus,Mycobacterium,5,mutualism,231,231,1
Haemophilus,Mycobacterium,5,commensal_Host_of_c2,0,231,0
Haemophilus,Mycobacterium,5,prey/host_of_c2,0,231,0
Haemophilus,Mycobacterium,5,commensal_of_c2,0,231,0
Haemophilus,Mycobacterium,5,neutral/no_interaction,0,231,0
Haemophilus,Mycobacterium,5,harmed_by_c2,0,231,0
Haemophilus,Mycobacterium,5,predator/parasite_of_c2,0,231,0
Haemophilus,Mycobacterium,5,harming_c2,0,231,0
Haemophilus,Mycobacterium,5,competition,0,231,0
Haemophilus,Mycobacteroides,5,mutualism,0,231,0
Haemophilus,Mycobacteroides,5,commensal_Host_of_c2,0,231,0
Haemophilus,Mycobacteroides,5,prey/host_of_c2,231,231,1
Haemophilus,Mycobacteroides,5,commensal_of_c2,0,231,0
Haemophilus,Mycobacteroides,5,neutral/no_interaction,0,231,0
Haemophilus,Mycobacteroides,5,harmed_by_c2,0,231,0
Haemophilus,Mycobacteroides,5,predator/parasite_of_c2,0,231,0
Haemophilus,Mycobacteroides,5,harming_c2,0,231,0
Haemophilus,Mycobacteroides,5,competition,0,231,0
Haemophilus,Pseudomonas,5,mutualism,231,231,1
Haemophilus,Pseudomonas,5,commensal_Host_of_c2,0,231,0
Haemophilus,Pseudomonas,5,prey/host_of_c2,0,231,0
Haemophilus,Pseudomonas,5,commensal_of_c2,0,231,0
Haemophilus,Pseudomonas,5,neutral/no_interaction,0,231,0
Haemophilus,Pseudomonas,5,harmed_by_c2,0,231,0
Haemophilus,Pseudomonas,5,predator/parasite_of_c2,0,231,0
Haemophilus,Pseudomonas,5,harming_c2,0,231,0
Haemophilus,Pseudomonas,5,competition,0,231,0
Haemophilus,Staphylococcus,5,mutualism,0,231,0
Haemophilus,Staphylococcus,5,commensal_Host_of_c2,0,231,0
Haemophilus,Staphylococcus,5,prey/host_of_c2,0,231,0
Haemophilus,Staphylococcus,5,commensal_of_c2,0,231,0
Haemophilus,Staphylococcus,5,neutral/no_interaction,0,231,0
Haemophilus,Staphylococcus,5,harmed_by_c2,0,231,0
Haemophilus,Staphylococcus,5,predator/parasite_of_c2,0,231,0
Haemophilus,Staphylococcus,5,harming_c2,0,231,0
Haemophilus,Staphylococcus,5,competition,231,231,1
Haemophilus,Stenotrophomonas,5,mutualism,231,231,1
Haemophilus,Stenotrophomonas,5,commensal_Host_of_c2,0,231,0
Haemophilus,Stenotrophomonas,5,prey/host_of_c2,0,231,0
Haemophilus,Stenotrophomonas,5,commensal_of_c2,0,231,0
Haemophilus,Stenotrophomonas,5,neutral/no_interaction,0,231,0
Haemophilus,Stenotrophomonas,5,harmed_by_c2,0,231,0
Haemophilus,Stenotrophomonas,5,predator/parasite_of_c2,0,231,0
Haemophilus,Stenotrophomonas,5,harming_c2,0,231,0
Haemophilus,Stenotrophomonas,5,competition,0,231,0
Haemophilus,unidentified,5,mutualism,231,231,1
Haemophilus,unidentified,5,commensal_Host_of_c2,0,231,0
Haemophilus,unidentified,5,prey/host_of_c2,0,231,0
Haemophilus,unidentified,5,commensal_of_c2,0,231,0
Haemophilus,unidentified,5,neutral/no_interaction,0,231,0
Haemophilus,unidentified,5,harmed_by_c2,0,231,0
Haemophilus,unidentified,5,predator/parasite_of_c2,0,231,0
Haemophilus,unidentified,5,harming_c2,0,231,0
Haemophilus,unidentified,5,competition,0,231,0
Haemophilus,Yeast,5,mutualism,231,231,1
Haemophilus,Yeast,5,commensal_Host_of_c2,0,231,0
Haemophilus,Yeast,5,prey/host_of_c2,0,231,0
Haemophilus,Yeast,5,commensal_of_c2,0,231,0
Haemophilus,Yeast,5,neutral/no_interaction,0,231,0
Haemophilus,Yeast,5,harmed_by_c2,0,231,0
Haemophilus,Yeast,5,predator/parasite_of_c2,0,231,0
Haemophilus,Yeast,5,harming_c2,0,231,0
Haemophilus,Yeast,5,competition,0,231,0
Mycobacterium,Mycobacterium,5,mutualism,231,231,1
Mycobacterium,Mycobacterium,5,commensal_Host_of_c2,0,231,0
Mycobacterium,Mycobacterium,5,prey/host_of_c2,0,231,0
Mycobacterium,Mycobacterium,5,commensal_of_c2,0,231,0
Mycobacterium,Mycobacterium,5,neutral/no_interaction,0,231,0
Mycobacterium,Mycobacterium,5,harmed_by_c2,0,231,0
Mycobacterium,Mycobacterium,5,predator/parasite_of_c2,0,231,0
Mycobacterium,Mycobacterium,5,harming_c2,0,231,0
Mycobacterium,Mycobacterium,5,competition,0,231,0
Mycobacterium,Mycobacteroides,5,mutualism,231,231,1
Mycobacterium,Mycobacteroides,5,commensal_Host_of_c2,0,231,0
Mycobacterium,Mycobacteroides,5,prey/host_of_c2,0,231,0
Mycobacterium,Mycobacteroides,5,commensal_of_c2,0,231,0
Mycobacterium,Mycobacteroides,5,neutral/no_interaction,0,231,0
Mycobacterium,Mycobacteroides,5,harmed_by_c2,0,231,0
Mycobacterium,Mycobacteroides,5,predator/parasite_of_c2,0,231,0
Mycobacterium,Mycobacteroides,5,harming_c2,0,231,0
Mycobacterium,Mycobacteroides,5,competition,0,231,0
Mycobacterium,Pseudomonas,5,mutualism,231,231,1
Mycobacterium,Pseudomonas,5,commensal_Host_of_c2,0,231,0
Mycobacterium,Pseudomonas,5,prey/host_of_c2,0,231,0
Mycobacterium,Pseudomonas,5,commensal_of_c2,0,231,0
Mycobacterium,Pseudomonas,5,neutral/no_interaction,0,231,0
Mycobacterium,Pseudomonas,5,harmed_by_c2,0,231,0
Mycobacterium,Pseudomonas,5,predator/parasite_of_c2,0,231,0
Mycobacterium,Pseudomonas,5,harming_c2,0,231,0
Mycobacterium,Pseudomonas,5,competition,0,231,0
Mycobacterium,Staphylococcus,5,mutualism,231,231,1
Mycobacterium,Staphylococcus,5,commensal_Host_of_c2,0,231,0
Mycobacterium,Staphylococcus,5,prey/host_of_c2,0,231,0
Mycobacterium,Staphylococcus,5,commensal_of_c2,0,231,0
Mycobacterium,Staphylococcus,5,neutral/no_interaction,0,231,0
Mycobacterium,Staphylococcus,5,harmed_by_c2,0,231,0
Mycobacterium,Staphylococcus,5,predator/parasite_of_c2,0,231,0
Mycobacterium,Staphylococcus,5,harming_c2,0,231,0
Mycobacterium,Staphylococcus,5,competition,0,231,0
Mycobacterium,Stenotrophomonas,5,mutualism,231,231,1
Mycobacterium,Stenotrophomonas,5,commensal_Host_of_c2,0,231,0
Mycobacterium,Stenotrophomonas,5,prey/host_of_c2,0,231,0
Mycobacterium,Stenotrophomonas,5,commensal_of_c2,0,231,0
Mycobacterium,Stenotrophomonas,5,neutral/no_interaction,0,231,0
Mycobacterium,Stenotrophomonas,5,harmed_by_c2,0,231,0
Mycobacterium,Stenotrophomonas,5,predator/parasite_of_c2,0,231,0
Mycobacterium,Stenotrophomonas,5,harming_c2,0,231,0
Mycobacterium,Stenotrophomonas,5,competition,0,231,0
Mycobacterium,unidentified,5,mutualism,231,231,1
Mycobacterium,unidentified,5,commensal_Host_of_c2,0,231,0
Mycobacterium,unidentified,5,prey/host_of_c2,0,231,0
Mycobacterium,unidentified,5,commensal_of_c2,0,231,0
Mycobacterium,unidentified,5,neutral/no_interaction,0,231,0
Mycobacterium,unidentified,5,harmed_by_c2,0,231,0
Mycobacterium,unidentified,5,predator/parasite_of_c2,0,231,0
Mycobacterium,unidentified,5,harming_c2,0,231,0
Mycobacterium,unidentified,5,competition,0,231,0
Mycobacterium,Yeast,5,mutualism,231,231,1
Mycobacterium,Yeast,5,commensal_Host_of_c2,0,231,0
Mycobacterium,Yeast,5,prey/host_of_c2,0,231,0
Mycobacterium,Yeast,5,commensal_of_c2,0,231,0
Mycobacterium,Yeast,5,neutral/no_interaction,0,231,0
Mycobacterium,Yeast,5,harmed_by_c2,0,231,0
Mycobacterium,Yeast,5,predator/parasite_of_c2,0,231,0
Mycobacterium,Yeast,5,harming_c2,0,231,0
Mycobacterium,Yeast,5,competition,0,231,0
Mycobacteroides,Mycobacteroides,5,mutualism,231,231,1
Mycobacteroides,Mycobacteroides,5,commensal_Host_of_c2,0,231,0
Mycobacteroides,Mycobacteroides,5,prey/host_of_c2,0,231,0
Mycobacteroides,Mycobacteroides,5,commensal_of_c2,0,231,0
Mycobacteroides,Mycobacteroides,5,neutral/no_interaction,0,231,0
Mycobacteroides,Mycobacteroides,5,harmed_by_c2,0,231,0
Mycobacteroides,Mycobacteroides,5,predator/parasite_of_c2,0,231,0
Mycobacteroides,Mycobacteroides,5,harming_c2,0,231,0
Mycobacteroides,Mycobacteroides,5,competition,0,231,0
Mycobacteroides,Pseudomonas,5,mutualism,231,231,1
Mycobacteroides,Pseudomonas,5,commensal_Host_of_c2,0,231,0
Mycobacteroides,Pseudomonas,5,prey/host_of_c2,0,231,0
Mycobacteroides,Pseudomonas,5,commensal_of_c2,0,231,0
Mycobacteroides,Pseudomonas,5,neutral/no_interaction,0,231,0
Mycobacteroides,Pseudomonas,5,harmed_by_c2,0,231,0
Mycobacteroides,Pseudomonas,5,predator/parasite_of_c2,0,231,0
Mycobacteroides,Pseudomonas,5,harming_c2,0,231,0
Mycobacteroides,Pseudomonas,5,competition,0,231,0
Mycobacteroides,Staphylococcus,5,mutualism,231,231,1
Mycobacteroides,Staphylococcus,5,commensal_Host_of_c2,0,231,0
Mycobacteroides,Staphylococcus,5,prey/host_of_c2,0,231,0
Mycobacteroides,Staphylococcus,5,commensal_of_c2,0,231,0
Mycobacteroides,Staphylococcus,5,neutral/no_interaction,0,231,0
Mycobacteroides,Staphylococcus,5,harmed_by_c2,0,231,0
Mycobacteroides,Staphylococcus,5,predator/parasite_of_c2,0,231,0
Mycobacteroides,Staphylococcus,5,harming_c2,0,231,0
Mycobacteroides,Staphylococcus,5,competition,0,231,0
Mycobacteroides,Stenotrophomonas,5,mutualism,0,231,0
Mycobacteroides,Stenotrophomonas,5,commensal_Host_of_c2,0,231,0
Mycobacteroides,Stenotrophomonas,5,prey/host_of_c2,231,231,1
Mycobacteroides,Stenotrophomonas,5,commensal_of_c2,0,231,0
Mycobacteroides,Stenotrophomonas,5,neutral/no_interaction,0,231,0
Mycobacteroides,Stenotrophomonas,5,harmed_by_c2,0,231,0
Mycobacteroides,Stenotrophomonas,5,predator/parasite_of_c2,0,231,0
Mycobacteroides,Stenotrophomonas,5,harming_c2,0,231,0
Mycobacteroides,Stenotrophomonas,5,competition,0,231,0
Mycobacteroides,unidentified,5,mutualism,231,231,1
Mycobacteroides,unidentified,5,commensal_Host_of_c2,0,231,0
Mycobacteroides,unidentified,5,prey/host_of_c2,0,231,0
Mycobacteroides,unidentified,5,commensal_of_c2,0,231,0
Mycobacteroides,unidentified,5,neutral/no_interaction,0,231,0
Mycobacteroides,unidentified,5,harmed_by_c2,0,231,0
Mycobacteroides,unidentified,5,predator/parasite_of_c2,0,231,0
Mycobacteroides,unidentified,5,harming_c2,0,231,0
Mycobacteroides,unidentified,5,competition,0,231,0
Mycobacteroides,Yeast,5,mutualism,231,231,1
Mycobacteroides,Yeast,5,commensal_Host_of_c2,0,231,0
Mycobacteroides,Yeast,5,prey/host_of_c2,0,231,0
Mycobacteroides,Yeast,5,commensal_of_c2,0,231,0
Mycobacteroides,Yeast,5,neutral/no_interaction,0,231,0
Mycobacteroides,Yeast,5,harmed_by_c2,0,231,0
Mycobacteroides,Yeast,5,predator/parasite_of_c2,0,231,0
Mycobacteroides,Yeast,5,harming_c2,0,231,0
Mycobacteroides,Yeast,5,competition,0,231,0
Pseudomonas,Pseudomonas,5,mutualism,231,231,1
Pseudomonas,Pseudomonas,5,commensal_Host_of_c2,0,231,0
Pseudomonas,Pseudomonas,5,prey/host_of_c2,0,231,0
Pseudomonas,Pseudomonas,5,commensal_of_c2,0,231,0
Pseudomonas,Pseudomonas,5,neutral/no_interaction,0,231,0
Pseudomonas,Pseudomonas,5,harmed_by_c2,0,231,0
Pseudomonas,Pseudomonas,5,predator/parasite_of_c2,0,231,0
Pseudomonas,Pseudomonas,5,harming_c2,0,231,0
Pseudomonas,Pseudomonas,5,competition,0,231,0
Pseudomonas,Staphylococcus,5,mutualism,0,231,0
Pseudomonas,Staphylococcus,5,commensal_Host_of_c2,0,231,0
Pseudomonas,Staphylococcus,5,prey/host_of_c2,0,231,0
Pseudomonas,Staphylococcus,5,commensal_of_c2,0,231,0
Pseudomonas,Staphylococcus,5,neutral/no_interaction,0,231,0
Pseudomonas,Staphylococcus,5,harmed_by_c2,0,231,0
Pseudomonas,Staphylococcus,5,predator/parasite_of_c2,231,231,1
Pseudomonas,Staphylococcus,5,harming_c2,0,231,0
Pseudomonas,Staphylococcus,5,competition,0,231,0
Pseudomonas,Stenotrophomonas,5,mutualism,231,231,1
Pseudomonas,Stenotrophomonas,5,commensal_Host_of_c2,0,231,0
Pseudomonas,Stenotrophomonas,5,prey/host_of_c2,0,231,0
Pseudomonas,Stenotrophomonas,5,commensal_of_c2,0,231,0
Pseudomonas,Stenotrophomonas,5,neutral/no_interaction,0,231,0
Pseudomonas,Stenotrophomonas,5,harmed_by_c2,0,231,0
Pseudomonas,Stenotrophomonas,5,predator/parasite_of_c2,0,231,0
Pseudomonas,Stenotrophomonas,5,harming_c2,0,231,0
Pseudomonas,Stenotrophomonas,5,competition,0,231,0
Pseudomonas,unidentified,5,mutualism,0,231,0
Pseudomonas,unidentified,5,commensal_Host_of_c2,0,231,0
Pseudomonas,unidentified,5,prey/host_of_c2,231,231,1
Pseudomonas,unidentified,5,commensal_of_c2,0,231,0
Pseudomonas,unidentified,5,neutral/no_interaction,0,231,0
Pseudomonas,unidentified,5,harmed_by_c2,0,231,0
Pseudomonas,unidentified,5,predator/parasite_of_c2,0,231,0
Pseudomonas,unidentified,5,harming_c2,0,231,0
Pseudomonas,unidentified,5,competition,0,231,0
Pseudomonas,Yeast,5,mutualism,0,231,0
Pseudomonas,Yeast,5,commensal_Host_of_c2,0,231,0
Pseudomonas,Yeast,5,prey/host_of_c2,0,231,0
Pseudomonas,Yeast,5,commensal_of_c2,0,231,0
Pseudomonas,Yeast,5,neutral/no_interaction,0,231,0
Pseudomonas,Yeast,5,harmed_by_c2,0,231,0
Pseudomonas,Yeast,5,predator/parasite_of_c2,231,231,1
Pseudomonas,Yeast,5,harming_c2,0,231,0
Pseudomonas,Yeast,5,competition,0,231,0
Staphylococcus,Staphylococcus,5,mutualism,0,231,0
Staphylococcus,Staphylococcus,5,commensal_Host_of_c2,0,231,0
Staphylococcus,Staphylococcus,5,prey/host_of_c2,0,231,0
Staphylococcus,Staphylococcus,5,commensal_of_c2,0,231,0
Staphylococcus,Staphylococcus,5,neutral/no_interaction,0,231,0
Staphylococcus,Staphylococcus,5,harmed_by_c2,0,231,0
Staphylococcus,Staphylococcus,5,predator/parasite_of_c2,0,231,0
Staphylococcus,Staphylococcus,5,harming_c2,0,231,0
Staphylococcus,Staphylococcus,5,competition,231,231,1
Staphylococcus,Stenotrophomonas,5,mutualism,231,231,1
Staphylococcus,Stenotrophomonas,5,commensal_Host_of_c2,0,231,0
Staphylococcus,Stenotrophomonas,5,prey/host_of_c2,0,231,0
Staphylococcus,Stenotrophomonas,5,commensal_of_c2,0,231,0
Staphylococcus,Stenotrophomonas,5,neutral/no_interaction,0,231,0
Staphylococcus,Stenotrophomonas,5,harmed_by_c2,0,231,0
Staphylococcus,Stenotrophomonas,5,predator/parasite_of_c2,0,231,0
Staphylococcus,Stenotrophomonas,5,harming_c2,0,231,0
Staphylococcus,Stenotrophomonas,5,competition,0,231,0
Staphylococcus,unidentified,5,mutualism,0,231,0
Staphylococcus,unidentified,5,commensal_Host_of_c2,0,231,0
Staphylococcus,unidentified,5,prey/host_of_c2,231,231,1
Staphylococcus,unidentified,5,commensal_of_c2,0,231,0
Staphylococcus,unidentified,5,neutral/no_interaction,0,231,0
Staphylococcus,unidentified,5,harmed_by_c2,0,231,0
Staphylococcus,unidentified,5,predator/parasite_of_c2,0,231,0
Staphylococcus,unidentified,5,harming_c2,0,231,0
Staphylococcus,unidentified,5,competition,0,231,0
Staphylococcus,Yeast,5,mutualism,231,231,1
Staphylococcus,Yeast,5,commensal_Host_of_c2,0,231,0
Staphylococcus,Yeast,5,prey/host_of_c2,0,231,0
Staphylococcus,Yeast,5,commensal_of_c2,0,231,0
Staphylococcus,Yeast,5,neutral/no_interaction,0,231,0
Staphylococcus,Yeast,5,harmed_by_c2,0,231,0
Staphylococcus,Yeast,5,predator/parasite_of_c2,0,231,0
Staphylococcus,Yeast,5,harming_c2,0,231,0
Staphylococcus,Yeast,5,competition,0,231,0
Stenotrophomonas,Stenotrophomonas,5,mutualism,231,231,1
Stenotrophomonas,Stenotrophomonas,5,commensal_Host_of_c2,0,231,0
Stenotrophomonas,Stenotrophomonas,5,prey/host_of_c2,0,231,0
Stenotrophomonas,Stenotrophomonas,5,commensal_of_c2,0,231,0
Stenotrophomonas,Stenotrophomonas,5,neutral/no_interaction,0,231,0
Stenotrophomonas,Stenotrophomonas,5,harmed_by_c2,0,231,0
Stenotrophomonas,Stenotrophomonas,5,predator/parasite_of_c2,0,231,0
Stenotrophomonas,Stenotrophomonas,5,harming_c2,0,231,0
Stenotrophomonas,Stenotrophomonas,5,competition,0,231,0
Stenotrophomonas,unidentified,5,mutualism,231,231,1
Stenotrophomonas,unidentified,5,commensal_Host_of_c2,0,231,0
Stenotrophomonas,unidentified,5,prey/host_of_c2,0,231,0
Stenotrophomonas,unidentified,5,commensal_of_c2,0,231,0
Stenotrophomonas,unidentified,5,neutral/no_interaction,0,231,0
Stenotrophomonas,unidentified,5,harmed_by_c2,0,231,0
Stenotrophomonas,unidentified,5,predator/parasite_of_c2,0,231,0
Stenotrophomonas,unidentified,5,harming_c2,0,231,0
Stenotrophomonas,unidentified,5,competition,0,231,0
Stenotrophomonas,Yeast,5,mutualism,0,231,0
Stenotrophomonas,Yeast,5,commensal_Host_of_c2,0,231,0
Stenotrophomonas,Yeast,5,prey/host_of_c2,231,231,1
Stenotrophomonas,Yeast,5,commensal_of_c2,0,231,0
Stenotrophomonas,Yeast,5,neutral/no_interaction,0,231,0
Stenotrophomonas,Yeast,5,harmed_by_c2,0,231,0
Stenotrophomonas,Yeast,5,predator/parasite_of_c2,0,231,0
Stenotrophomonas,Yeast,5,harming_c2,0,231,0
Stenotrophomonas,Yeast,5,competition,0,231,0
unidentified,unidentified,5,mutualism,231,231,1
unidentified,unidentified,5,commensal_Host_of_c2,0,231,0
unidentified,unidentified,5,prey/host_of_c2,0,231,0
unidentified,unidentified,5,commensal_of_c2,0,231,0
unidentified,unidentified,5,neutral/no_interaction,0,231,0
unidentified,unidentified,5,harmed_by_c2,0,231,0
unidentified,unidentified,5,predator/parasite_of_c2,0,231,0
unidentified,unidentified,5,harming_c2,0,231,0
unidentified,unidentified,5,competition,0,231,0
unidentified,Yeast,5,mutualism,0,231,0
unidentified,Yeast,5,commensal_Host_of_c2,0,231,0
unidentified,Yeast,5,prey/host_of_c2,231,231,1
unidentified,Yeast,5,commensal_of_c2,0,231,0
unidentified,Yeast,5,neutral/no_interaction,0,231,0
unidentified,Yeast,5,harmed_by_c2,0,231,0
unidentified,Yeast,5,predator/parasite_of_c2,0,231,0
unidentified,Yeast,5,harming_c2,0,231,0
unidentified,Yeast,5,competition,0,231,0
Yeast,Yeast,5,mutualism,231,231,1
Yeast,Yeast,5,commensal_Host_of_c2,0,231,0
Yeast,Yeast,5,prey/host_of_c2,0,231,0
Yeast,Yeast,5,commensal_of_c2,0,231,0
Yeast,Yeast,5,neutral/no_interaction,0,231,0
Yeast,Yeast,5,harmed_by_c2,0,231,0
Yeast,Yeast,5,predator/parasite_of_c2,0,231,0
Yeast,Yeast,5,harming_c2,0,231,0
Yeast,Yeast,5,competition,0,231,0
others,others,6,mutualism,499,500,0.998
others,others,6,commensal_Host_of_c2,0,500,0
others,others,6,prey/host_of_c2,0,500,0
others,others,6,commensal_of_c2,0,500,0
others,others,6,neutral/no_interaction,0,500,0
others,others,6,harmed_by_c2,0,500,0
others,others,6,predator/parasite_of_c2,0,500,0
others,others,6,harming_c2,0,500,0
others,others,6,competition,1,500,0.002
others,Aspergillus,6,mutualism,500,500,1
others,Aspergillus,6,commensal_Host_of_c2,0,500,0
others,Aspergillus,6,prey/host_of_c2,0,500,0
others,Aspergillus,6,commensal_of_c2,0,500,0
others,Aspergillus,6,neutral/no_interaction,0,500,0
others,Aspergillus,6,harmed_by_c2,0,500,0
others,Aspergillus,6,predator/parasite_of_c2,0,500,0
others,Aspergillus,6,harming_c2,0,500,0
others,Aspergillus,6,competition,0,500,0
others,Candida,6,mutualism,7,500,0.014
others,Candida,6,commensal_Host_of_c2,0,500,0
others,Candida,6,prey/host_of_c2,0,500,0
others,Candida,6,commensal_of_c2,0,500,0
others,Candida,6,neutral/no_interaction,0,500,0
others,Candida,6,harmed_by_c2,0,500,0
others,Candida,6,predator/parasite_of_c2,493,500,0.986
others,Candida,6,harming_c2,0,500,0
others,Candida,6,competition,0,500,0
others,Haemophilus,6,mutualism,500,500,1
others,Haemophilus,6,commensal_Host_of_c2,0,500,0
others,Haemophilus,6,prey/host_of_c2,0,500,0
others,Haemophilus,6,commensal_of_c2,0,500,0
others,Haemophilus,6,neutral/no_interaction,0,500,0
others,Haemophilus,6,harmed_by_c2,0,500,0
others,Haemophilus,6,predator/parasite_of_c2,0,500,0
others,Haemophilus,6,harming_c2,0,500,0
others,Haemophilus,6,competition,0,500,0
others,Mycobacterium,6,mutualism,500,500,1
others,Mycobacterium,6,commensal_Host_of_c2,0,500,0
others,Mycobacterium,6,prey/host_of_c2,0,500,0
others,Mycobacterium,6,commensal_of_c2,0,500,0
others,Mycobacterium,6,neutral/no_interaction,0,500,0
others,Mycobacterium,6,harmed_by_c2,0,500,0
others,Mycobacterium,6,predator/parasite_of_c2,0,500,0
others,Mycobacterium,6,harming_c2,0,500,0
others,Mycobacterium,6,competition,0,500,0
others,Mycobacteroides,6,mutualism,500,500,1
others,Mycobacteroides,6,commensal_Host_of_c2,0,500,0
others,Mycobacteroides,6,prey/host_of_c2,0,500,0
others,Mycobacteroides,6,commensal_of_c2,0,500,0
others,Mycobacteroides,6,neutral/no_interaction,0,500,0
others,Mycobacteroides,6,harmed_by_c2,0,500,0
others,Mycobacteroides,6,predator/parasite_of_c2,0,500,0
others,Mycobacteroides,6,harming_c2,0,500,0
others,Mycobacteroides,6,competition,0,500,0
others,Pseudomonas,6,mutualism,500,500,1
others,Pseudomonas,6,commensal_Host_of_c2,0,500,0
others,Pseudomonas,6,prey/host_of_c2,0,500,0
others,Pseudomonas,6,commensal_of_c2,0,500,0
others,Pseudomonas,6,neutral/no_interaction,0,500,0
others,Pseudomonas,6,harmed_by_c2,0,500,0
others,Pseudomonas,6,predator/parasite_of_c2,0,500,0
others,Pseudomonas,6,harming_c2,0,500,0
others,Pseudomonas,6,competition,0,500,0
others,Staphylococcus,6,mutualism,500,500,1
others,Staphylococcus,6,commensal_Host_of_c2,0,500,0
others,Staphylococcus,6,prey/host_of_c2,0,500,0
others,Staphylococcus,6,commensal_of_c2,0,500,0
others,Staphylococcus,6,neutral/no_interaction,0,500,0
others,Staphylococcus,6,harmed_by_c2,0,500,0
others,Staphylococcus,6,predator/parasite_of_c2,0,500,0
others,Staphylococcus,6,harming_c2,0,500,0
others,Staphylococcus,6,competition,0,500,0
others,Stenotrophomonas,6,mutualism,500,500,1
others,Stenotrophomonas,6,commensal_Host_of_c2,0,500,0
others,Stenotrophomonas,6,prey/host_of_c2,0,500,0
others,Stenotrophomonas,6,commensal_of_c2,0,500,0
others,Stenotrophomonas,6,neutral/no_interaction,0,500,0
others,Stenotrophomonas,6,harmed_by_c2,0,500,0
others,Stenotrophomonas,6,predator/parasite_of_c2,0,500,0
others,Stenotrophomonas,6,harming_c2,0,500,0
others,Stenotrophomonas,6,competition,0,500,0
others,unidentified,6,mutualism,38,500,0.076
others,unidentified,6,commensal_Host_of_c2,0,500,0
others,unidentified,6,prey/host_of_c2,462,500,0.924
others,unidentified,6,commensal_of_c2,0,500,0
others,unidentified,6,neutral/no_interaction,0,500,0
others,unidentified,6,harmed_by_c2,0,500,0
others,unidentified,6,predator/parasite_of_c2,0,500,0
others,unidentified,6,harming_c2,0,500,0
others,unidentified,6,competition,0,500,0
others,Yeast,6,mutualism,500,500,1
others,Yeast,6,commensal_Host_of_c2,0,500,0
others,Yeast,6,prey/host_of_c2,0,500,0
others,Yeast,6,commensal_of_c2,0,500,0
others,Yeast,6,neutral/no_interaction,0,500,0
others,Yeast,6,harmed_by_c2,0,500,0
others,Yeast,6,predator/parasite_of_c2,0,500,0
others,Yeast,6,harming_c2,0,500,0
others,Yeast,6,competition,0,500,0
Aspergillus,Aspergillus,6,mutualism,274,500,0.548
