category1,category2,replicate,c1_is,count,fit_sim,ratio_in_rep
Candida,Pseudomonas,5,predator/parasite_of_c2,0,499,0
Candida,Pseudomonas,5,harming_c2,0,499,0
Candida,Pseudomonas,5,competition,0,499,0
Candida,Staphylococcus,5,mutualism,0,499,0
Candida,Staphylococcus,5,commensal_Host_of_c2,0,499,0
Candida,Staphylococcus,5,prey/host_of_c2,0,499,0
Candida,Staphylococcus,5,commensal_of_c2,0,499,0
Candida,Staphylococcus,5,neutral/no_interaction,0,499,0
Candida,Staphylococcus,5,harmed_by_c2,0,499,0
Candida,Staphylococcus,5,predator/parasite_of_c2,41,499,0.0821643286573146
Candida,Staphylococcus,5,harming_c2,0,499,0
Candida,Staphylococcus,5,competition,458,499,0.917835671342685
Candida,Stenotrophomonas,5,mutualism,499,499,1
Candida,Stenotrophomonas,5,commensal_Host_of_c2,0,499,0
Candida,Stenotrophomonas,5,prey/host_of_c2,0,499,0
Candida,Stenotrophomonas,5,commensal_of_c2,0,499,0
Candida,Stenotrophomonas,5,neutral/no_interaction,0,499,0
Candida,Stenotrophomonas,5,harmed_by_c2,0,499,0
Candida,Stenotrophomonas,5,predator/parasite_of_c2,0,499,0
Candida,Stenotrophomonas,5,harming_c2,0,499,0
Candida,Stenotrophomonas,5,competition,0,499,0
Candida,unidentified,5,mutualism,467,499,0.935871743486974
Candida,unidentified,5,commensal_Host_of_c2,0,499,0
Candida,unidentified,5,prey/host_of_c2,32,499,0.064128256513026
Candida,unidentified,5,commensal_of_c2,0,499,0
Candida,unidentified,5,neutral/no_interaction,0,499,0
Candida,unidentified,5,harmed_by_c2,0,499,0
Candida,unidentified,5,predator/parasite_of_c2,0,499,0
Candida,unidentified,5,harming_c2,0,499,0
Candida,unidentified,5,competition,0,499,0
Candida,Yeast,5,mutualism,0,499,0
Candida,Yeast,5,commensal_Host_of_c2,0,499,0
Candida,Yeast,5,prey/host_of_c2,0,499,0
Candida,Yeast,5,commensal_of_c2,0,499,0
Candida,Yeast,5,neutral/no_interaction,0,499,0
Candida,Yeast,5,harmed_by_c2,0,499,0
Candida,Yeast,5,predator/parasite_of_c2,0,499,0
Candida,Yeast,5,harming_c2,0,499,0
Candida,Yeast,5,competition,499,499,1
Haemophilus,Haemophilus,5,mutualism,499,499,1
Haemophilus,Haemophilus,5,commensal_Host_of_c2,0,499,0
Haemophilus,Haemophilus,5,prey/host_of_c2,0,499,0
Haemophilus,Haemophilus,5,commensal_of_c2,0,499,0
Haemophilus,Haemophilus,5,neutral/no_interaction,0,499,0
Haemophilus,Haemophilus,5,harmed_by_c2,0,499,0
Haemophilus,Haemophilus,5,predator/parasite_of_c2,0,499,0
Haemophilus,Haemophilus,5,harming_c2,0,499,0
Haemophilus,Haemophilus,5,competition,0,499,0
Haemophilus,Mycobacterium,5,mutualism,0,499,0
Haemophilus,Mycobacterium,5,commensal_Host_of_c2,0,499,0
Haemophilus,Mycobacterium,5,prey/host_of_c2,0,499,0
Haemophilus,Mycobacterium,5,commensal_of_c2,0,499,0
Haemophilus,Mycobacterium,5,neutral/no_interaction,0,499,0
Haemophilus,Mycobacterium,5,harmed_by_c2,0,499,0
Haemophilus,Mycobacterium,5,predator/parasite_of_c2,499,499,1
Haemophilus,Mycobacterium,5,harming_c2,0,499,0
Haemophilus,Mycobacterium,5,competition,0,499,0
Haemophilus,Mycobacteroides,5,mutualism,499,499,1
Haemophilus,Mycobacteroides,5,commensal_Host_of_c2,0,499,0
Haemophilus,Mycobacteroides,5,prey/host_of_c2,0,499,0
Haemophilus,Mycobacteroides,5,commensal_of_c2,0,499,0
Haemophilus,Mycobacteroides,5,neutral/no_interaction,0,499,0
Haemophilus,Mycobacteroides,5,harmed_by_c2,0,499,0
Haemophilus,Mycobacteroides,5,predator/parasite_of_c2,0,499,0
Haemophilus,Mycobacteroides,5,harming_c2,0,499,0
Haemophilus,Mycobacteroides,5,competition,0,499,0
Haemophilus,Pseudomonas,5,mutualism,499,499,1
Haemophilus,Pseudomonas,5,commensal_Host_of_c2,0,499,0
Haemophilus,Pseudomonas,5,prey/host_of_c2,0,499,0
Haemophilus,Pseudomonas,5,commensal_of_c2,0,499,0
Haemophilus,Pseudomonas,5,neutral/no_interaction,0,499,0
Haemophilus,Pseudomonas,5,harmed_by_c2,0,499,0
Haemophilus,Pseudomonas,5,predator/parasite_of_c2,0,499,0
Haemophilus,Pseudomonas,5,harming_c2,0,499,0
Haemophilus,Pseudomonas,5,competition,0,499,0
Haemophilus,Staphylococcus,5,mutualism,0,499,0
Haemophilus,Staphylococcus,5,commensal_Host_of_c2,0,499,0
Haemophilus,Staphylococcus,5,prey/host_of_c2,0,499,0
Haemophilus,Staphylococcus,5,commensal_of_c2,0,499,0
Haemophilus,Staphylococcus,5,neutral/no_interaction,0,499,0
Haemophilus,Staphylococcus,5,harmed_by_c2,0,499,0
Haemophilus,Staphylococcus,5,predator/parasite_of_c2,499,499,1
Haemophilus,Staphylococcus,5,harming_c2,0,499,0
Haemophilus,Staphylococcus,5,competition,0,499,0
Haemophilus,Stenotrophomonas,5,mutualism,499,499,1
Haemophilus,Stenotrophomonas,5,commensal_Host_of_c2,0,499,0
Haemophilus,Stenotrophomonas,5,prey/host_of_c2,0,499,0
Haemophilus,Stenotrophomonas,5,commensal_of_c2,0,499,0
Haemophilus,Stenotrophomonas,5,neutral/no_interaction,0,499,0
Haemophilus,Stenotrophomonas,5,harmed_by_c2,0,499,0
Haemophilus,Stenotrophomonas,5,predator/parasite_of_c2,0,499,0
Haemophilus,Stenotrophomonas,5,harming_c2,0,499,0
Haemophilus,Stenotrophomonas,5,competition,0,499,0
Haemophilus,unidentified,5,mutualism,0,499,0
Haemophilus,unidentified,5,commensal_Host_of_c2,0,499,0
Haemophilus,unidentified,5,prey/host_of_c2,0,499,0
Haemophilus,unidentified,5,commensal_of_c2,0,499,0
Haemophilus,unidentified,5,neutral/no_interaction,0,499,0
Haemophilus,unidentified,5,harmed_by_c2,0,499,0
Haemophilus,unidentified,5,predator/parasite_of_c2,499,499,1
Haemophilus,unidentified,5,harming_c2,0,499,0
Haemophilus,unidentified,5,competition,0,499,0
Haemophilus,Yeast,5,mutualism,0,499,0
Haemophilus,Yeast,5,commensal_Host_of_c2,0,499,0
Haemophilus,Yeast,5,prey/host_of_c2,0,499,0
Haemophilus,Yeast,5,commensal_of_c2,0,499,0
Haemophilus,Yeast,5,neutral/no_interaction,0,499,0
Haemophilus,Yeast,5,harmed_by_c2,0,499,0
Haemophilus,Yeast,5,predator/parasite_of_c2,499,499,1
Haemophilus,Yeast,5,harming_c2,0,499,0
Haemophilus,Yeast,5,competition,0,499,0
Mycobacterium,Mycobacterium,5,mutualism,499,499,1
Mycobacterium,Mycobacterium,5,commensal_Host_of_c2,0,499,0
Mycobacterium,Mycobacterium,5,prey/host_of_c2,0,499,0
Mycobacterium,Mycobacterium,5,commensal_of_c2,0,499,0
Mycobacterium,Mycobacterium,5,neutral/no_interaction,0,499,0
Mycobacterium,Mycobacterium,5,harmed_by_c2,0,499,0
Mycobacterium,Mycobacterium,5,predator/parasite_of_c2,0,499,0
Mycobacterium,Mycobacterium,5,harming_c2,0,499,0
Mycobacterium,Mycobacterium,5,competition,0,499,0
Mycobacterium,Mycobacteroides,5,mutualism,499,499,1
Mycobacterium,Mycobacteroides,5,commensal_Host_of_c2,0,499,0
Mycobacterium,Mycobacteroides,5,prey/host_of_c2,0,499,0
Mycobacterium,Mycobacteroides,5,commensal_of_c2,0,499,0
Mycobacterium,Mycobacteroides,5,neutral/no_interaction,0,499,0
Mycobacterium,Mycobacteroides,5,harmed_by_c2,0,499,0
Mycobacterium,Mycobacteroides,5,predator/parasite_of_c2,0,499,0
Mycobacterium,Mycobacteroides,5,harming_c2,0,499,0
Mycobacterium,Mycobacteroides,5,competition,0,499,0
Mycobacterium,Pseudomonas,5,mutualism,0,499,0
Mycobacterium,Pseudomonas,5,commensal_Host_of_c2,0,499,0
Mycobacterium,Pseudomonas,5,prey/host_of_c2,499,499,1
Mycobacterium,Pseudomonas,5,commensal_of_c2,0,499,0
Mycobacterium,Pseudomonas,5,neutral/no_interaction,0,499,0
Mycobacterium,Pseudomonas,5,harmed_by_c2,0,499,0
Mycobacterium,Pseudomonas,5,predator/parasite_of_c2,0,499,0
Mycobacterium,Pseudomonas,5,harming_c2,0,499,0
Mycobacterium,Pseudomonas,5,competition,0,499,0
Mycobacterium,Staphylococcus,5,mutualism,0,499,0
Mycobacterium,Staphylococcus,5,commensal_Host_of_c2,0,499,0
Mycobacterium,Staphylococcus,5,prey/host_of_c2,499,499,1
Mycobacterium,Staphylococcus,5,commensal_of_c2,0,499,0
Mycobacterium,Staphylococcus,5,neutral/no_interaction,0,499,0
Mycobacterium,Staphylococcus,5,harmed_by_c2,0,499,0
Mycobacterium,Staphylococcus,5,predator/parasite_of_c2,0,499,0
Mycobacterium,Staphylococcus,5,harming_c2,0,499,0
Mycobacterium,Staphylococcus,5,competition,0,499,0
Mycobacterium,Stenotrophomonas,5,mutualism,459,499,0.919839679358717
Mycobacterium,Stenotrophomonas,5,commensal_Host_of_c2,0,499,0
Mycobacterium,Stenotrophomonas,5,prey/host_of_c2,0,499,0
Mycobacterium,Stenotrophomonas,5,commensal_of_c2,0,499,0
Mycobacterium,Stenotrophomonas,5,neutral/no_interaction,0,499,0
Mycobacterium,Stenotrophomonas,5,harmed_by_c2,0,499,0
Mycobacterium,Stenotrophomonas,5,predator/parasite_of_c2,40,499,0.0801603206412826
Mycobacterium,Stenotrophomonas,5,harming_c2,0,499,0
Mycobacterium,Stenotrophomonas,5,competition,0,499,0
Mycobacterium,unidentified,5,mutualism,0,499,0
Mycobacterium,unidentified,5,commensal_Host_of_c2,0,499,0
Mycobacterium,unidentified,5,prey/host_of_c2,499,499,1
Mycobacterium,unidentified,5,commensal_of_c2,0,499,0
Mycobacterium,unidentified,5,neutral/no_interaction,0,499,0
Mycobacterium,unidentified,5,harmed_by_c2,0,499,0
Mycobacterium,unidentified,5,predator/parasite_of_c2,0,499,0
Mycobacterium,unidentified,5,harming_c2,0,499,0
Mycobacterium,unidentified,5,competition,0,499,0
Mycobacterium,Yeast,5,mutualism,45,499,0.0901803607214429
Mycobacterium,Yeast,5,commensal_Host_of_c2,0,499,0
Mycobacterium,Yeast,5,prey/host_of_c2,0,499,0
Mycobacterium,Yeast,5,commensal_of_c2,0,499,0
Mycobacterium,Yeast,5,neutral/no_interaction,0,499,0
Mycobacterium,Yeast,5,harmed_by_c2,0,499,0
Mycobacterium,Yeast,5,predator/parasite_of_c2,454,499,0.909819639278557
Mycobacterium,Yeast,5,harming_c2,0,499,0
Mycobacterium,Yeast,5,competition,0,499,0
Mycobacteroides,Mycobacteroides,5,mutualism,499,499,1
Mycobacteroides,Mycobacteroides,5,commensal_Host_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,5,prey/host_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,5,commensal_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,5,neutral/no_interaction,0,499,0
Mycobacteroides,Mycobacteroides,5,harmed_by_c2,0,499,0
Mycobacteroides,Mycobacteroides,5,predator/parasite_of_c2,0,499,0
Mycobacteroides,Mycobacteroides,5,harming_c2,0,499,0
Mycobacteroides,Mycobacteroides,5,competition,0,499,0
Mycobacteroides,Pseudomonas,5,mutualism,499,499,1
Mycobacteroides,Pseudomonas,5,commensal_Host_of_c2,0,499,0
Mycobacteroides,Pseudomonas,5,prey/host_of_c2,0,499,0
Mycobacteroides,Pseudomonas,5,commensal_of_c2,0,499,0
Mycobacteroides,Pseudomonas,5,neutral/no_interaction,0,499,0
Mycobacteroides,Pseudomonas,5,harmed_by_c2,0,499,0
Mycobacteroides,Pseudomonas,5,predator/parasite_of_c2,0,499,0
Mycobacteroides,Pseudomonas,5,harming_c2,0,499,0
Mycobacteroides,Pseudomonas,5,competition,0,499,0
Mycobacteroides,Staphylococcus,5,mutualism,0,499,0
Mycobacteroides,Staphylococcus,5,commensal_Host_of_c2,0,499,0
Mycobacteroides,Staphylococcus,5,prey/host_of_c2,499,499,1
Mycobacteroides,Staphylococcus,5,commensal_of_c2,0,499,0
Mycobacteroides,Staphylococcus,5,neutral/no_interaction,0,499,0
Mycobacteroides,Staphylococcus,5,harmed_by_c2,0,499,0
Mycobacteroides,Staphylococcus,5,predator/parasite_of_c2,0,499,0
Mycobacteroides,Staphylococcus,5,harming_c2,0,499,0
Mycobacteroides,Staphylococcus,5,competition,0,499,0
Mycobacteroides,Stenotrophomonas,5,mutualism,499,499,1
Mycobacteroides,Stenotrophomonas,5,commensal_Host_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,5,prey/host_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,5,commensal_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,5,neutral/no_interaction,0,499,0
Mycobacteroides,Stenotrophomonas,5,harmed_by_c2,0,499,0
Mycobacteroides,Stenotrophomonas,5,predator/parasite_of_c2,0,499,0
Mycobacteroides,Stenotrophomonas,5,harming_c2,0,499,0
Mycobacteroides,Stenotrophomonas,5,competition,0,499,0
Mycobacteroides,unidentified,5,mutualism,499,499,1
Mycobacteroides,unidentified,5,commensal_Host_of_c2,0,499,0
Mycobacteroides,unidentified,5,prey/host_of_c2,0,499,0
Mycobacteroides,unidentified,5,commensal_of_c2,0,499,0
Mycobacteroides,unidentified,5,neutral/no_interaction,0,499,0
Mycobacteroides,unidentified,5,harmed_by_c2,0,499,0
Mycobacteroides,unidentified,5,predator/parasite_of_c2,0,499,0
Mycobacteroides,unidentified,5,harming_c2,0,499,0
Mycobacteroides,unidentified,5,competition,0,499,0
Mycobacteroides,Yeast,5,mutualism,499,499,1
Mycobacteroides,Yeast,5,commensal_Host_of_c2,0,499,0
Mycobacteroides,Yeast,5,prey/host_of_c2,0,499,0
Mycobacteroides,Yeast,5,commensal_of_c2,0,499,0
Mycobacteroides,Yeast,5,neutral/no_interaction,0,499,0
Mycobacteroides,Yeast,5,harmed_by_c2,0,499,0
Mycobacteroides,Yeast,5,predator/parasite_of_c2,0,499,0
Mycobacteroides,Yeast,5,harming_c2,0,499,0
Mycobacteroides,Yeast,5,competition,0,499,0
Pseudomonas,Pseudomonas,5,mutualism,0,499,0
Pseudomonas,Pseudomonas,5,commensal_Host_of_c2,0,499,0
Pseudomonas,Pseudomonas,5,prey/host_of_c2,0,499,0
Pseudomonas,Pseudomonas,5,commensal_of_c2,0,499,0
Pseudomonas,Pseudomonas,5,neutral/no_interaction,0,499,0
Pseudomonas,Pseudomonas,5,harmed_by_c2,0,499,0
Pseudomonas,Pseudomonas,5,predator/parasite_of_c2,0,499,0
Pseudomonas,Pseudomonas,5,harming_c2,0,499,0
Pseudomonas,Pseudomonas,5,competition,499,499,1
Pseudomonas,Staphylococcus,5,mutualism,0,499,0
Pseudomonas,Staphylococcus,5,commensal_Host_of_c2,0,499,0
Pseudomonas,Staphylococcus,5,prey/host_of_c2,0,499,0
Pseudomonas,Staphylococcus,5,commensal_of_c2,0,499,0
Pseudomonas,Staphylococcus,5,neutral/no_interaction,0,499,0
Pseudomonas,Staphylococcus,5,harmed_by_c2,0,499,0
Pseudomonas,Staphylococcus,5,predator/parasite_of_c2,3,499,0.00601202404809619
Pseudomonas,Staphylococcus,5,harming_c2,0,499,0
Pseudomonas,Staphylococcus,5,competition,496,499,0.993987975951904
Pseudomonas,Stenotrophomonas,5,mutualism,499,499,1
Pseudomonas,Stenotrophomonas,5,commensal_Host_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,5,prey/host_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,5,commensal_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,5,neutral/no_interaction,0,499,0
Pseudomonas,Stenotrophomonas,5,harmed_by_c2,0,499,0
Pseudomonas,Stenotrophomonas,5,predator/parasite_of_c2,0,499,0
Pseudomonas,Stenotrophomonas,5,harming_c2,0,499,0
Pseudomonas,Stenotrophomonas,5,competition,0,499,0
Pseudomonas,unidentified,5,mutualism,0,499,0
Pseudomonas,unidentified,5,commensal_Host_of_c2,0,499,0
Pseudomonas,unidentified,5,prey/host_of_c2,499,499,1
Pseudomonas,unidentified,5,commensal_of_c2,0,499,0
Pseudomonas,unidentified,5,neutral/no_interaction,0,499,0
Pseudomonas,unidentified,5,harmed_by_c2,0,499,0
Pseudomonas,unidentified,5,predator/parasite_of_c2,0,499,0
Pseudomonas,unidentified,5,harming_c2,0,499,0
Pseudomonas,unidentified,5,competition,0,499,0
Pseudomonas,Yeast,5,mutualism,0,499,0
Pseudomonas,Yeast,5,commensal_Host_of_c2,0,499,0
Pseudomonas,Yeast,5,prey/host_of_c2,0,499,0
Pseudomonas,Yeast,5,commensal_of_c2,0,499,0
Pseudomonas,Yeast,5,neutral/no_interaction,0,499,0
Pseudomonas,Yeast,5,harmed_by_c2,0,499,0
Pseudomonas,Yeast,5,predator/parasite_of_c2,496,499,0.993987975951904
Pseudomonas,Yeast,5,harming_c2,0,499,0
Pseudomonas,Yeast,5,competition,3,499,0.00601202404809619
Staphylococcus,Staphylococcus,5,mutualism,0,499,0
Staphylococcus,Staphylococcus,5,commensal_Host_of_c2,0,499,0
Staphylococcus,Staphylococcus,5,prey/host_of_c2,0,499,0
Staphylococcus,Staphylococcus,5,commensal_of_c2,0,499,0
Staphylococcus,Staphylococcus,5,neutral/no_interaction,0,499,0
Staphylococcus,Staphylococcus,5,harmed_by_c2,0,499,0
Staphylococcus,Staphylococcus,5,predator/parasite_of_c2,0,499,0
Staphylococcus,Staphylococcus,5,harming_c2,0,499,0
Staphylococcus,Staphylococcus,5,competition,499,499,1
Staphylococcus,Stenotrophomonas,5,mutualism,499,499,1
Staphylococcus,Stenotrophomonas,5,commensal_Host_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,5,prey/host_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,5,commensal_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,5,neutral/no_interaction,0,499,0
Staphylococcus,Stenotrophomonas,5,harmed_by_c2,0,499,0
Staphylococcus,Stenotrophomonas,5,predator/parasite_of_c2,0,499,0
Staphylococcus,Stenotrophomonas,5,harming_c2,0,499,0
Staphylococcus,Stenotrophomonas,5,competition,0,499,0
Staphylococcus,unidentified,5,mutualism,494,499,0.98997995991984
Staphylococcus,unidentified,5,commensal_Host_of_c2,0,499,0
Staphylococcus,unidentified,5,prey/host_of_c2,5,499,0.0100200400801603
Staphylococcus,unidentified,5,commensal_of_c2,0,499,0
Staphylococcus,unidentified,5,neutral/no_interaction,0,499,0
Staphylococcus,unidentified,5,harmed_by_c2,0,499,0
Staphylococcus,unidentified,5,predator/parasite_of_c2,0,499,0
Staphylococcus,unidentified,5,harming_c2,0,499,0
Staphylococcus,unidentified,5,competition,0,499,0
Staphylococcus,Yeast,5,mutualism,494,499,0.98997995991984
Staphylococcus,Yeast,5,commensal_Host_of_c2,0,499,0
Staphylococcus,Yeast,5,prey/host_of_c2,4,499,0.00801603206412826
Staphylococcus,Yeast,5,commensal_of_c2,0,499,0
Staphylococcus,Yeast,5,neutral/no_interaction,0,499,0
Staphylococcus,Yeast,5,harmed_by_c2,0,499,0
Staphylococcus,Yeast,5,predator/parasite_of_c2,0,499,0
Staphylococcus,Yeast,5,harming_c2,0,499,0
Staphylococcus,Yeast,5,competition,1,499,0.00200400801603206
Stenotrophomonas,Stenotrophomonas,5,mutualism,499,499,1
Stenotrophomonas,Stenotrophomonas,5,commensal_Host_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,5,prey/host_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,5,commensal_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,5,neutral/no_interaction,0,499,0
Stenotrophomonas,Stenotrophomonas,5,harmed_by_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,5,predator/parasite_of_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,5,harming_c2,0,499,0
Stenotrophomonas,Stenotrophomonas,5,competition,0,499,0
Stenotrophomonas,unidentified,5,mutualism,1,499,0.00200400801603206
Stenotrophomonas,unidentified,5,commensal_Host_of_c2,0,499,0
Stenotrophomonas,unidentified,5,prey/host_of_c2,498,499,0.997995991983968
Stenotrophomonas,unidentified,5,commensal_of_c2,0,499,0
Stenotrophomonas,unidentified,5,neutral/no_interaction,0,499,0
Stenotrophomonas,unidentified,5,harmed_by_c2,0,499,0
Stenotrophomonas,unidentified,5,predator/parasite_of_c2,0,499,0
Stenotrophomonas,unidentified,5,harming_c2,0,499,0
Stenotrophomonas,unidentified,5,competition,0,499,0
Stenotrophomonas,Yeast,5,mutualism,499,499,1
Stenotrophomonas,Yeast,5,commensal_Host_of_c2,0,499,0
Stenotrophomonas,Yeast,5,prey/host_of_c2,0,499,0
Stenotrophomonas,Yeast,5,commensal_of_c2,0,499,0
Stenotrophomonas,Yeast,5,neutral/no_interaction,0,499,0
Stenotrophomonas,Yeast,5,harmed_by_c2,0,499,0
Stenotrophomonas,Yeast,5,predator/parasite_of_c2,0,499,0
Stenotrophomonas,Yeast,5,harming_c2,0,499,0
Stenotrophomonas,Yeast,5,competition,0,499,0
unidentified,unidentified,5,mutualism,499,499,1
unidentified,unidentified,5,commensal_Host_of_c2,0,499,0
unidentified,unidentified,5,prey/host_of_c2,0,499,0
unidentified,unidentified,5,commensal_of_c2,0,499,0
unidentified,unidentified,5,neutral/no_interaction,0,499,0
unidentified,unidentified,5,harmed_by_c2,0,499,0
unidentified,unidentified,5,predator/parasite_of_c2,0,499,0
unidentified,unidentified,5,harming_c2,0,499,0
unidentified,unidentified,5,competition,0,499,0
unidentified,Yeast,5,mutualism,0,499,0
unidentified,Yeast,5,commensal_Host_of_c2,0,499,0
unidentified,Yeast,5,prey/host_of_c2,0,499,0
unidentified,Yeast,5,commensal_of_c2,0,499,0
unidentified,Yeast,5,neutral/no_interaction,0,499,0
unidentified,Yeast,5,harmed_by_c2,0,499,0
unidentified,Yeast,5,predator/parasite_of_c2,499,499,1
unidentified,Yeast,5,harming_c2,0,499,0
unidentified,Yeast,5,competition,0,499,0
Yeast,Yeast,5,mutualism,446,499,0.893787575150301
Yeast,Yeast,5,commensal_Host_of_c2,0,499,0
Yeast,Yeast,5,prey/host_of_c2,0,499,0
Yeast,Yeast,5,commensal_of_c2,0,499,0
Yeast,Yeast,5,neutral/no_interaction,0,499,0
Yeast,Yeast,5,harmed_by_c2,0,499,0
Yeast,Yeast,5,predator/parasite_of_c2,0,499,0
Yeast,Yeast,5,harming_c2,0,499,0
Yeast,Yeast,5,competition,53,499,0.106212424849699
others,others,6,mutualism,497,497,1
others,others,6,commensal_Host_of_c2,0,497,0
others,others,6,prey/host_of_c2,0,497,0
others,others,6,commensal_of_c2,0,497,0
others,others,6,neutral/no_interaction,0,497,0
others,others,6,harmed_by_c2,0,497,0
others,others,6,predator/parasite_of_c2,0,497,0
others,others,6,harming_c2,0,497,0
others,others,6,competition,0,497,0
others,Aspergillus,6,mutualism,0,497,0
others,Aspergillus,6,commensal_Host_of_c2,0,497,0
others,Aspergillus,6,prey/host_of_c2,0,497,0
others,Aspergillus,6,commensal_of_c2,0,497,0
others,Aspergillus,6,neutral/no_interaction,0,497,0
others,Aspergillus,6,harmed_by_c2,0,497,0
others,Aspergillus,6,predator/parasite_of_c2,497,497,1
others,Aspergillus,6,harming_c2,0,497,0
others,Aspergillus,6,competition,0,497,0
others,Candida,6,mutualism,0,497,0
others,Candida,6,commensal_Host_of_c2,0,497,0
others,Candida,6,prey/host_of_c2,0,497,0
others,Candida,6,commensal_of_c2,0,497,0
others,Candida,6,neutral/no_interaction,0,497,0
others,Candida,6,harmed_by_c2,0,497,0
others,Candida,6,predator/parasite_of_c2,497,497,1
others,Candida,6,harming_c2,0,497,0
others,Candida,6,competition,0,497,0
others,Haemophilus,6,mutualism,497,497,1
others,Haemophilus,6,commensal_Host_of_c2,0,497,0
others,Haemophilus,6,prey/host_of_c2,0,497,0
others,Haemophilus,6,commensal_of_c2,0,497,0
others,Haemophilus,6,neutral/no_interaction,0,497,0
others,Haemophilus,6,harmed_by_c2,0,497,0
others,Haemophilus,6,predator/parasite_of_c2,0,497,0
others,Haemophilus,6,harming_c2,0,497,0
others,Haemophilus,6,competition,0,497,0
others,Mycobacterium,6,mutualism,0,497,0
others,Mycobacterium,6,commensal_Host_of_c2,0,497,0
others,Mycobacterium,6,prey/host_of_c2,0,497,0
others,Mycobacterium,6,commensal_of_c2,0,497,0
others,Mycobacterium,6,neutral/no_interaction,0,497,0
others,Mycobacterium,6,harmed_by_c2,0,497,0
others,Mycobacterium,6,predator/parasite_of_c2,497,497,1
others,Mycobacterium,6,harming_c2,0,497,0
others,Mycobacterium,6,competition,0,497,0
others,Mycobacteroides,6,mutualism,497,497,1
others,Mycobacteroides,6,commensal_Host_of_c2,0,497,0
others,Mycobacteroides,6,prey/host_of_c2,0,497,0
others,Mycobacteroides,6,commensal_of_c2,0,497,0
others,Mycobacteroides,6,neutral/no_interaction,0,497,0
others,Mycobacteroides,6,harmed_by_c2,0,497,0
others,Mycobacteroides,6,predator/parasite_of_c2,0,497,0
others,Mycobacteroides,6,harming_c2,0,497,0
others,Mycobacteroides,6,competition,0,497,0
others,Pseudomonas,6,mutualism,0,497,0
others,Pseudomonas,6,commensal_Host_of_c2,0,497,0
others,Pseudomonas,6,prey/host_of_c2,0,497,0
others,Pseudomonas,6,commensal_of_c2,0,497,0
others,Pseudomonas,6,neutral/no_interaction,0,497,0
others,Pseudomonas,6,harmed_by_c2,0,497,0
others,Pseudomonas,6,predator/parasite_of_c2,497,497,1
others,Pseudomonas,6,harming_c2,0,497,0
others,Pseudomonas,6,competition,0,497,0
others,Staphylococcus,6,mutualism,0,497,0
others,Staphylococcus,6,commensal_Host_of_c2,0,497,0
others,Staphylococcus,6,prey/host_of_c2,0,497,0
others,Staphylococcus,6,commensal_of_c2,0,497,0
others,Staphylococcus,6,neutral/no_interaction,0,497,0
others,Staphylococcus,6,harmed_by_c2,0,497,0
others,Staphylococcus,6,predator/parasite_of_c2,497,497,1
others,Staphylococcus,6,harming_c2,0,497,0
others,Staphylococcus,6,competition,0,497,0
others,Stenotrophomonas,6,mutualism,497,497,1
others,Stenotrophomonas,6,commensal_Host_of_c2,0,497,0
others,Stenotrophomonas,6,prey/host_of_c2,0,497,0
others,Stenotrophomonas,6,commensal_of_c2,0,497,0
others,Stenotrophomonas,6,neutral/no_interaction,0,497,0
others,Stenotrophomonas,6,harmed_by_c2,0,497,0
others,Stenotrophomonas,6,predator/parasite_of_c2,0,497,0
others,Stenotrophomonas,6,harming_c2,0,497,0
others,Stenotrophomonas,6,competition,0,497,0
others,unidentified,6,mutualism,497,497,1
others,unidentified,6,commensal_Host_of_c2,0,497,0
others,unidentified,6,prey/host_of_c2,0,497,0
others,unidentified,6,commensal_of_c2,0,497,0
others,unidentified,6,neutral/no_interaction,0,497,0
others,unidentified,6,harmed_by_c2,0,497,0
others,unidentified,6,predator/parasite_of_c2,0,497,0
others,unidentified,6,harming_c2,0,497,0
others,unidentified,6,competition,0,497,0
others,Yeast,6,mutualism,0,497,0
others,Yeast,6,commensal_Host_of_c2,0,497,0
others,Yeast,6,prey/host_of_c2,0,497,0
others,Yeast,6,commensal_of_c2,0,497,0
others,Yeast,6,neutral/no_interaction,0,497,0
others,Yeast,6,harmed_by_c2,0,497,0
others,Yeast,6,predator/parasite_of_c2,497,497,1
others,Yeast,6,harming_c2,0,497,0
others,Yeast,6,competition,0,497,0
Aspergillus,Aspergillus,6,mutualism,497,497,1
Aspergillus,Aspergillus,6,commensal_Host_of_c2,0,497,0
Aspergillus,Aspergillus,6,prey/host_of_c2,0,497,0
